time_s,freq_dev_hz
0.0,-0.06090381116009347
1.0,-0.05441130165164454
2.0,-0.04698227939149424
3.0,-0.05972255089860656
4.0,-0.055884695342998114
5.0,-0.05065747053738079
6.0,-0.058825493097252046
7.0,-0.049058620090776106
8.0,-0.043158634291464715
9.0,-0.05209336393377839
10.0,-0.050577075741733424
11.0,-0.05513646915780157
12.0,-0.04661154107590715
13.0,-0.05568589040108263
14.0,-0.05560928665199194
15.0,-0.0485632175232209
16.0,-0.04100129405066877
17.0,-0.056613645828225145
18.0,-0.06223437857376224
19.0,-0.045318026814791246
20.0,-0.04372139641627193
21.0,-0.0679495592578161
22.0,-0.05994503329395995
23.0,-0.042058519522729654
24.0,-0.051990726160831
25.0,-0.04368336771678916
26.0,-0.05499510584757061
27.0,-0.0409011365158829
28.0,-0.05022247591883522
29.0,-0.04873703718200728
30.0,-0.0663488792924749
31.0,-0.049340169253113686
32.0,-0.05361552263460245
33.0,-0.043440443084645786
34.0,-0.054741331353245215
35.0,-0.044035467822500785
36.0,-0.04869660811547938
37.0,-0.05841168176249356
38.0,-0.05014765789213449
39.0,-0.04988672714198117
40.0,-0.04336694250586248
41.0,-0.055415046684335056
42.0,-0.05274413738376671
43.0,-0.043980181086524794
44.0,-0.05247765539651672
45.0,-0.04346019272070567
46.0,-0.04606696695522938
47.0,-0.07078321737966409
48.0,-0.045508201080339816
49.0,-0.04610360026848559
50.0,-0.05868303138998776
51.0,-0.04208513687611104
52.0,-0.054582311236957004
53.0,-0.05682716859643833
54.0,-0.03776408881694726
55.0,-0.0559498147991655
56.0,-0.042317325889000834
57.0,-0.057517967182685314
58.0,-0.050651484108121814
59.0,-0.05148901314022236
60.0,-0.05001207596618151
61.0,-0.04670353506253555
62.0,-0.05471980919193875
63.0,-0.04994400412323241
64.0,-0.050306176233694266
65.0,-0.054548316738574076
66.0,-0.03934238263276102
67.0,-0.04848887770812382
68.0,-0.05136266534088607
69.0,-0.05395036510208229
70.0,-0.048967390470984196
71.0,-0.0455278397962533
72.0,-0.051273434763199344
73.0,-0.044676461332431305
74.0,-0.052969322021156895
75.0,-0.0476671536584794
76.0,-0.059467218114030995
77.0,-0.05106877626556372
78.0,-0.048480234971131075
79.0,-0.04848179469114422
80.0,-0.05370732340769235
81.0,-0.04576230992549224
82.0,-0.05144097534304892
83.0,-0.03976132837767654
84.0,-0.05995292891775472
85.0,-0.04323766927938566
86.0,-0.0497809255601922
87.0,-0.0535646689516911
88.0,-0.04310364633766106
89.0,-0.05690478282472933
90.0,-0.05476145685600953
91.0,-0.040333285146283426
92.0,-0.05725579098464051
93.0,-0.043730863203019776
94.0,-0.047016040001395254
95.0,-0.05681523041596748
96.0,-0.050407346089660354
97.0,-0.039435319054452744
98.0,-0.07171445965766798
99.0,-0.04182381028815518
100.0,-0.05092356702036227
101.0,-0.04773657134105491
102.0,-0.047751394625101806
103.0,-0.060992178896634996
104.0,-0.052396856681464765
105.0,-0.037667180984894966
106.0,-0.05929365993415647
107.0,-0.06367166905447474
108.0,-0.03424841809138712
109.0,-0.06149531773019801
110.0,-0.05552756160454919
111.0,-0.04502605269327775
112.0,-0.03773420046765841
113.0,-0.06553692081719964
114.0,-0.05392706526693436
115.0,-0.03838855359201698
116.0,-0.050235668882803175
117.0,-0.046166561180602805
118.0,-0.04950038822225222
119.0,-0.052376238165836586
120.0,-0.061397566832828154
121.0,-0.03861487585850476
122.0,-0.05504541944884256
123.0,-0.03728352744912122
124.0,-0.05039748094308738
125.0,-0.054228221165586454
126.0,-0.048967264367496544
127.0,-0.04566548740543741
128.0,-0.04841654824397912
129.0,-0.04335206650182055
130.0,-0.04783177980333564
131.0,-0.04545141731131963
132.0,-0.04234533538868046
133.0,-0.046626571847647735
134.0,-0.056582832781111314
135.0,-0.03870333946621729
136.0,-0.054007189618814344
137.0,-0.05390828820388993
138.0,-0.039428677703150505
139.0,-0.055553364053639864
140.0,-0.0374854254848378
141.0,-0.05836317953586523
142.0,-0.04209315982088624
143.0,-0.046891566740570045
144.0,-0.04665732390851218
145.0,-0.04844133302123632
146.0,-0.04618864373605369
147.0,-0.033531911388164914
148.0,-0.061449087900233845
149.0,-0.04531565795333092
150.0,-0.042800443698725044
151.0,-0.054364377511244566
152.0,-0.04144061456995862
153.0,-0.05554999676898209
154.0,-0.0440246514691478
155.0,-0.04501898254263281
156.0,-0.04160837672058326
157.0,-0.046936927996275024
158.0,-0.052481533022183946
159.0,-0.04486640692630495
160.0,-0.03951603245624158
161.0,-0.06249887674735222
162.0,-0.034060950964525105
163.0,-0.05629949159580372
164.0,-0.05886980615363635
165.0,-0.03132144052339525
166.0,-0.05530934767796092
167.0,-0.04082380282651732
168.0,-0.04796884934381351
169.0,-0.052924959977951325
170.0,-0.0377828657181678
171.0,-0.04870696679993625
172.0,-0.05186070407045662
173.0,-0.0359405600166407
174.0,-0.053666518484871695
175.0,-0.038897276541536296
176.0,-0.04964511040610908
