time_s,freq_dev_hz
0.0,-0.04315890942878431
1.0,-0.04817948516952164
2.0,-0.05220683346496946
3.0,-0.042585592563029184
4.0,-0.05431139103971416
5.0,-0.0380776410179573
6.0,-0.04777410849108321
7.0,-0.045796385926200056
8.0,-0.060475178096550675
9.0,-0.035964951569404935
10.0,-0.05903004737179751
11.0,-0.03629073811538541
12.0,-0.054733489913414424
13.0,-0.04543468096731562
14.0,-0.05648044497616356
15.0,-0.03584214761679805
16.0,-0.052223409133913545
17.0,-0.050395299457408615
18.0,-0.040615036985023334
19.0,-0.05666577932920136
20.0,-0.040406418986940196
21.0,-0.04613792891134727
22.0,-0.050465166822595275
23.0,-0.04200243849987739
24.0,-0.05095199444505649
25.0,-0.04689364226157178
26.0,-0.0413427878659145
27.0,-0.050388238353633596
28.0,-0.03786334946055847
29.0,-0.055192123327481024
30.0,-0.037973122227235034
31.0,-0.05201569651099858
32.0,-0.0462322049350683
33.0,-0.0404170162234152
34.0,-0.04982999358668083
35.0,-0.046697762731675585
36.0,-0.04544162407537078
37.0,-0.045280161078264936
38.0,-0.042423517299852165
39.0,-0.0434072212712322
40.0,-0.046691377288381464
41.0,-0.04331988750910343
42.0,-0.05025393312705351
43.0,-0.04181399853008916
44.0,-0.04503967470839365
45.0,-0.04630191732650779
46.0,-0.045678291478858934
47.0,-0.04259566553623806
48.0,-0.045471032873434236
49.0,-0.052019376969303366
50.0,-0.03575707925433047
51.0,-0.05542202882789171
52.0,-0.039951777688651546
53.0,-0.042375755132557646
54.0,-0.04782141063074841
55.0,-0.043964560833014144
56.0,-0.04429791204427547
57.0,-0.041327926617982236
58.0,-0.049065565298265224
59.0,-0.03856439505127707
60.0,-0.05285313247978207
61.0,-0.05119256473102851
62.0,-0.03828610864615056
63.0,-0.0513044504258775
64.0,-0.03723445706042883
65.0,-0.0449802607474159
66.0,-0.049327991706116237
67.0,-0.03798284700609722
68.0,-0.04893597591449472
69.0,-0.04686130621840867
70.0,-0.03966443987672097
71.0,-0.053883000301298
72.0,-0.037170168903377654
73.0,-0.045464088056346164
74.0,-0.04510522088535973
75.0,-0.0402364313479886
76.0,-0.053744685152310456
77.0,-0.040481294145087166
78.0,-0.044843056075092314
79.0,-0.04864290292278639
80.0,-0.038495687906849874
81.0,-0.052738000467298374
82.0,-0.046710696059144574
83.0,-0.04399004572759546
84.0,-0.03882161801322059
85.0,-0.04863404303483643
86.0,-0.03689193302609972
87.0,-0.052544125465752156
88.0,-0.03708713113696138
89.0,-0.045270550295442025
90.0,-0.05101818071865161
91.0,-0.032477382985345304
92.0,-0.049589315584346316
93.0,-0.03973842279348716
94.0,-0.04368219292746334
95.0,-0.04528028314010557
96.0,-0.0444886706230152
97.0,-0.03906733545938401
98.0,-0.04952214520176357
99.0,-0.036556104949019286
100.0,-0.04621546334895088
101.0,-0.04404587744343269
102.0,-0.0514237482860147
103.0,-0.03739765855256927
104.0,-0.04756968172372256
105.0,-0.03759253973926402
106.0,-0.04785044788391701
107.0,-0.03549864714120776
108.0,-0.0573554500702711
109.0,-0.03301177877587769
110.0,-0.049399010382402686
111.0,-0.04031793984067056
112.0,-0.049076864807446885
113.0,-0.0388254301498403
114.0,-0.046739827678980994
115.0,-0.047979507003828026
116.0,-0.035694948654079184
117.0,-0.04342110419305101
118.0,-0.03983853074148502
119.0,-0.04623468610514436
120.0,-0.04163380386702498
121.0,-0.046797108136285015
122.0,-0.037681501543600504
123.0,-0.049951758260251555
124.0,-0.03713673485410851
125.0,-0.053726466852381805
126.0,-0.04226916394428182
127.0,-0.048001243552981965
128.0,-0.03953260606440079
129.0,-0.05048283502181228
130.0,-0.03217267233569299
131.0,-0.05033060748736107
132.0,-0.034074091034510534
133.0,-0.05201337264895578
134.0,-0.038794947483682396
135.0,-0.037182799608266315
136.0,-0.0591155413219302
137.0,-0.034587776375853974
138.0,-0.04448554418136297
139.0,-0.04577886481647697
140.0,-0.03052993570295648
141.0,-0.0509707034019935
142.0,-0.0482806516899692
143.0,-0.02748583441194441
144.0,-0.054765107365544186
145.0,-0.03383378759800104
146.0,-0.05049895501164858
147.0,-0.04047423542197448
148.0,-0.045011393258445054
149.0,-0.04587251207202048
150.0,-0.045793771140405504
151.0,-0.03902554258199187
152.0,-0.044843576269313346
153.0,-0.040439620139314236
154.0,-0.04222353266999601
155.0,-0.04559710657794369
156.0,-0.038074458494645746
157.0,-0.04842414782721516
158.0,-0.03273939334963005
159.0,-0.053724687950982286
160.0,-0.04146552832665629
161.0,-0.04287750133377788
162.0,-0.035599792741949354
163.0,-0.050000127340219525
164.0,-0.0349916714211429
165.0,-0.048987896231067474
166.0,-0.03821724060298903
167.0,-0.04922904309412557
168.0,-0.035599129962964327
169.0,-0.0506333007208859
170.0,-0.03658303129810303
171.0,-0.04824851456298296
172.0,-0.03711214781182637
173.0,-0.04788234822575177
174.0,-0.036001410367518805
175.0,-0.051438931484180106
176.0,-0.036007694063489026
177.0,-0.04552413692838764
178.0,-0.043233666269568705
179.0,-0.04131575646707519
180.0,-0.04665755550896433
181.0,-0.037979028983519125
182.0,-0.04422513513378412
183.0,-0.04316486971268407
184.0,-0.04185021010789214
185.0,-0.047515420457449054
186.0,-0.04098798208810983
187.0,-0.043992357681077454
188.0,-0.04703231507738215
189.0,-0.0386725517538844
190.0,-0.041271563230738106
191.0,-0.045038465742079925
192.0,-0.03254360053897898
193.0,-0.05199147255341874
194.0,-0.030265720166133825
195.0,-0.048716513072675216
196.0,-0.0360874820591528
197.0,-0.05253523015262607
198.0,-0.03247275381142112
199.0,-0.051929559169279216
200.0,-0.03475549707107284
201.0,-0.03919491974845757
202.0,-0.04812389000322437
203.0,-0.03579879262965102
204.0,-0.04822309999585883
205.0,-0.04346644904926089
206.0,-0.04235207891044146
207.0,-0.039314032202384386
208.0,-0.04058166432430177
209.0,-0.041448831117567586
210.0,-0.04514727043269051
211.0,-0.038738055371720925
212.0,-0.039707383586142786
213.0,-0.044808702260492606
214.0,-0.046426579711182914
215.0,-0.03682131743838246
216.0,-0.04598830398980791
217.0,-0.037977682521490586
218.0,-0.04374678280333777
219.0,-0.04283553548301677
220.0,-0.038732432120403004
221.0,-0.04496300076254123
222.0,-0.040042762311713886
223.0,-0.04138505084165356
224.0,-0.04172348063814724
225.0,-0.0392966296593511
226.0,-0.04515562387486183
227.0,-0.044409846249360285
228.0,-0.03742754940863957
229.0,-0.04256193561815946
230.0,-0.04260975196551442
231.0,-0.03902672541011398
232.0,-0.04440547431887598
233.0,-0.043352039875252935
234.0,-0.03703419611820635
235.0,-0.04631269870593702
236.0,-0.034786986271726494
237.0,-0.044614020067619276
238.0,-0.03798578058995972
239.0,-0.04654657725491784
240.0,-0.032680366856683296
241.0,-0.050264979086040995
242.0,-0.03515117986183203
243.0,-0.03868914226221154
244.0,-0.04859112055547232
245.0,-0.034641697919870484
246.0,-0.04318245216210714
247.0,-0.041236930288677254
248.0,-0.035616260311683856
249.0,-0.04574725440472882
250.0,-0.03812163825719583
251.0,-0.03791247858023761
252.0,-0.04287892146993988
253.0,-0.03741374845224854
254.0,-0.04464268601706678
255.0,-0.04016135436135437
256.0,-0.03706643171182078
257.0,-0.04217765972815091
258.0,-0.04202492247541212
259.0,-0.0401846092079694
260.0,-0.0400576353328419
261.0,-0.048986933626185
262.0,-0.03134009621786449
263.0,-0.04251025195882718
264.0,-0.03629949219941642
265.0,-0.04747623880142271
266.0,-0.03630469300480943
267.0,-0.03217831467193122
268.0,-0.04595549975671798
269.0,-0.035976073804950826
270.0,-0.04476458822058493
271.0,-0.03949575556949192
272.0,-0.03612119658599644
273.0,-0.04598277216458335
274.0,-0.042178577728579913
275.0,-0.038149736342814045
276.0,-0.04063621494077907
277.0,-0.036451375751611614
278.0,-0.04216669392699046
279.0,-0.03382043819010194
280.0,-0.04552025235085466
281.0,-0.03850552860414025
282.0,-0.04007564150863896
283.0,-0.03975591475090301
284.0,-0.03583459389359778
285.0,-0.04898314552656435
286.0,-0.028520540974001918
287.0,-0.04464696699317372
288.0,-0.033375602119682934
289.0,-0.04155999494185991
290.0,-0.039649979959903714
291.0,-0.038064452520389924
292.0,-0.04087539326664391
293.0,-0.03910178180170254
294.0,-0.04142690655125847
295.0,-0.03530684442476506
296.0,-0.039853424747633426
297.0,-0.03939194162341231
298.0,-0.04183687534587088
299.0,-0.03254439909149642
300.0,-0.04664217651900282
301.0,-0.032329478683099655
302.0,-0.047955285055067964
303.0,-0.030910310443741373
304.0,-0.044079102790339775
305.0,-0.03864169815589458
306.0,-0.043197117858670975
307.0,-0.029599075422439558
308.0,-0.03919612026871411
309.0,-0.04616479956293107
310.0,-0.03410047846708286
311.0,-0.03910257034984266
312.0,-0.025893369563536606
313.0,-0.046837958620074005
314.0,-0.030351438389393248
315.0,-0.04105685460884967
316.0,-0.040228444588281675
317.0,-0.03901355310397481
318.0,-0.04557650114247913
319.0,-0.026764457913714956
320.0,-0.03590891833904264
321.0,-0.047339633270981896
322.0,-0.03305274361461885
323.0,-0.04165393893991398
324.0,-0.0373461667779984
325.0,-0.03772863819297756
326.0,-0.04271683001576765
327.0,-0.04000250409196271
328.0,-0.033561263712142964
329.0,-0.044434887890953956
330.0,-0.0240765664016096
331.0,-0.03373844909783319
332.0,-0.044659543943035285
333.0,-0.030668047107509366
334.0,-0.035436422368353426
335.0,-0.04307909031473267
336.0,-0.03644791675995185
337.0,-0.03070790183390182
338.0,-0.04889881677489605
339.0,-0.026326083674559353
340.0,-0.03711196385543625
341.0,-0.03955225067066914
342.0,-0.0431432117929198
343.0,-0.03565481235731971
344.0,-0.035778765857896744
345.0,-0.04225044022394764
346.0,-0.02773703611391065
347.0,-0.036030194340090915
348.0,-0.04543313280730876
349.0,-0.028729671965472825
350.0,-0.042820994892098785
351.0,-0.03789658700073861
352.0,-0.03220230676444391
353.0,-0.035301516062793414
354.0,-0.045263156619217426
355.0,-0.02668325174987496
356.0,-0.03634281040021614
357.0,-0.03877622676860426
358.0,-0.04037055711250348
359.0,-0.03934160575446599
360.0,-0.027864622577171705
361.0,-0.04241163110062063
362.0,-0.033011623191305794
363.0,-0.0238416299476385
364.0,-0.032438573325992426
365.0,-0.044664607186106764
366.0,-0.03435323448353955
367.0,-0.04058187757267406
368.0,-0.036041064626142205
369.0,-0.045828838329264876
370.0,-0.027469058415385827
371.0,-0.02787989925650658
372.0,-0.03938802429654942
373.0,-0.04091810303459953
374.0,-0.013193001121170056
375.0,-0.03540513131228051
376.0,-0.0385415599001071
377.0,-0.028183669193784233
378.0,-0.029116889496119125
379.0,-0.045955716418593084
380.0,-0.016445613289759464
381.0,-0.024834071441224292
382.0,-0.030500028508475552
383.0,-0.04757673812399332
384.0,-0.02425913445064154
385.0,-0.022854781596801654
386.0,-0.038461624685179885
387.0,-0.04107851278309704
388.0,-0.018346307920891203
389.0,-0.02651435315921491
390.0,-0.04430138905873848
391.0,-0.030389636095724537
392.0,-0.02152639008018875
393.0,-0.034785554820555564
394.0,-0.03691125649973426
395.0,-0.038221924679822106
396.0,-0.03810507682272535
397.0,-0.03020933350691868
398.0,-0.031435575377096736
399.0,-0.03212449310169063
400.0,-0.04181395551834166
401.0,-0.0247601649852891
402.0,-0.012248385490427616
403.0,-0.02737339855978904
404.0,-0.040972979075997173
405.0,-0.031938510381126495
406.0,-0.031147844814114478
407.0,-0.036045392182249
408.0,-0.03751163783827893
409.0,-0.025479560130390322
410.0,-0.03736021479356921
411.0,-0.017936057955139084
412.0,-0.034449507893683506
413.0,-0.038577062363336356
414.0,-0.035637759900886135
415.0,-0.023836074730965162
416.0,-0.037305699711673856
417.0,-0.03346095983939534
418.0,-0.041309051055569146
419.0,-0.027944422746744024
420.0,-0.01960676106649517
421.0,-0.01693973026279716
422.0,-0.026831885835507663
423.0,-0.04103441458062074
424.0,-0.03592692083951965
425.0,-0.033109649807843144
426.0,-0.035583197896325025
427.0,-0.031490562446534476
428.0,-0.03283097479314545
429.0,-0.03969868825921763
430.0,-0.022717806571099786
431.0,-0.028672790160872985
432.0,-0.0272865113670151
433.0,-0.03724520634727613
434.0,-0.03365373883348344
435.0,-0.033575455302725654
436.0,-0.03955676564688204
437.0,-0.006990547129446245
438.0,-0.018908578308787227
439.0,-0.03148167153903092
440.0,-0.03631141873132515
441.0,-0.03474346639231296
442.0,-0.03282251404162606
443.0,-0.03250403157994963
444.0,-0.03688704841066759
445.0,-0.03519679597990155
446.0,-0.027456904608531563
447.0,-0.02330024679781495
448.0,-0.024550875645057424
449.0,-0.02130703778892462
450.0,-0.03937302254224395
451.0,-0.021742338131349737
452.0,-0.02583375791942233
453.0,-0.031122144497932602
454.0,-0.0234049491080901
455.0,-0.02623258644736559
456.0,-0.0372292946914099
457.0,-0.029123147088676582
458.0,-0.03512976085227937
459.0,-0.03479174091342019
460.0,-0.019743475270699307
461.0,-0.010351695791981363
462.0,-0.01858965995124473
463.0,-0.01799333248377888
464.0,-0.005687340328985879
465.0,-0.016831449263130516
466.0,-0.044166505390836885
467.0,-0.02115971745232148
468.0,-0.020709785054056074
469.0,-0.02824392090189365
470.0,-0.02905070482973171
471.0,-0.029170540291825198
472.0,-0.03732152799193367
473.0,-0.026586659975782467
474.0,-0.018734139564438035
475.0,-0.02440296273821474
476.0,-0.015676948665255264
477.0,-0.00936895948266514
478.0,-0.006776002234276657
479.0,-0.02356809675662097
480.0,-0.02531319557479872
481.0,-0.03192183828661488
482.0,-0.029949685978700735
483.0,-0.01634306088305948
484.0,-0.017427107340959314
485.0,-0.03076042016158853
486.0,-0.02923503889654233
487.0,-0.03646107403395549
488.0,-0.022971305352672555
489.0,-0.020998919014596495
490.0,-0.0023690951620869427
491.0,-0.0050920398670672995
492.0,-0.012831386238152387
493.0,-0.011714611608220071
494.0,-0.0305934164602939
495.0,-0.026420702860912026
496.0,-0.01934953324796318
497.0,-0.03226046904780011
498.0,-0.030197926701032163
499.0,-0.03062940869505315
500.0,-0.00785203517836397
501.0,-9.883400984289636e-06
502.0,-0.025148069361988767
503.0,-0.028884998694125308
504.0,-0.009789170149461235
505.0,-0.01085161019229064
506.0,-0.006770333999415179
507.0,-0.022123399542888222
508.0,-0.00014944935213367927
509.0,-0.004354034198863488
510.0,-0.01577411323381961
511.0,-0.012335760644106575
512.0,-0.015613932443254708
513.0,-0.025368030600978475
514.0,-0.01359570652636588
515.0,-0.008486141835126748
516.0,-0.01681490163183197
517.0,-0.0157681555074074
518.0,-0.01576428513499817
519.0,-0.02227925017117771
520.0,-0.0166953524669311
521.0,-0.019915112164736737
522.0,-0.024922016785704493
523.0,-0.02884175550702084
524.0,-0.01113437079564239
525.0,-0.002427201146377733
526.0,-0.010628840990432042
527.0,-0.0055025792075968916
528.0,-0.014243013194139564
529.0,-0.02022082032563599
530.0,-0.002323310576384241
531.0,-0.00549163574147693
532.0,-0.01860922446065061
533.0,-0.02046430565784574
534.0,-0.014002952014864345
535.0,-0.016771584042296617
536.0,-0.027775643684690987
537.0,-0.026344278429568657
538.0,-0.011625547266838065
539.0,0.0030203336264555958
540.0,-0.006147366872084614
541.0,-0.0009735055010318128
542.0,-0.0024903988855862202
543.0,-0.014218810215624877
544.0,-0.02878247167501069
545.0,-0.03236712322421731
546.0,-0.02207290207594692
547.0,-0.011677927335080884
548.0,0.001628113167084777
549.0,-0.016881998771163254
550.0,-0.015805531126640293
551.0,-0.017644645726730968
552.0,-0.012998657048408635
553.0,-0.002701513867249261
554.0,-0.0003158177282625019
555.0,0.004835460131462632
556.0,-0.011498924208033223
557.0,-0.017684081112767647
558.0,-0.03077121607663047
559.0,-0.01875870696980142
560.0,-0.0073138217420321006
561.0,0.006647546836910934
562.0,0.007285149273279501
563.0,0.012155575843486588
564.0,-0.0013119829507735048
565.0,-0.010511423502066464
566.0,-0.026117670025893602
567.0,-0.009582676614117158
568.0,-0.014102504998094734
569.0,-0.002360946852859591
570.0,-0.007032351423259531
571.0,0.00015481108677661837
572.0,-0.004700535114203763
573.0,0.00888445061563825
574.0,0.006539108975114338
575.0,-0.0014102181212316545
576.0,-0.022190842832574553
