time_s,freq_dev_hz
0.0,0.038271415781112594
1.0,0.03931657721428561
2.0,0.04131729477051316
3.0,0.03805080726279275
4.0,0.04259085856284539
5.0,0.03586159855815563
6.0,0.04243557113508878
7.0,0.03811909028769378
8.0,0.04028374142658997
9.0,0.03981693480464621
10.0,0.0375818959135632
11.0,0.04095300896659104
12.0,0.037891874083575416
13.0,0.03873536928222343
14.0,0.04070155057853242
15.0,0.026362386728515652
16.0,0.030094021449702524
17.0,0.04193611390673979
18.0,0.03192564591152358
19.0,0.03702901279620807
20.0,0.04098219609369291
21.0,0.0403919279856213
22.0,0.03733296564287336
23.0,0.03962210810736444
24.0,0.0277519012656402
25.0,0.03943688158237979
26.0,0.04091181730373705
27.0,0.03964597598936859
28.0,0.01681779270002348
29.0,0.030148945927042092
30.0,0.038006739974267845
31.0,0.040422277280818264
32.0,0.03228752778517752
33.0,0.03899004959686092
34.0,0.03398260568066469
35.0,0.022595524854334137
36.0,0.04566886670836823
37.0,0.029145507805501403
38.0,0.02798215459746789
39.0,0.04098932762689689
40.0,0.02859522048481722
41.0,0.04411950430324829
42.0,0.015259082532366186
43.0,0.033396619235044334
44.0,0.041335021931026006
45.0,0.031225444989373408
46.0,0.039029603175766425
47.0,0.03128293761520684
48.0,0.03233263712127066
49.0,0.03891836770758328
50.0,0.040535217982022864
51.0,0.02709465408601286
52.0,0.03158569104858344
53.0,0.030672212415074895
54.0,0.038037826586312384
55.0,0.03547606591186803
56.0,0.022899063848513812
57.0,0.042135135563694526
58.0,0.03253632245491023
59.0,0.03797945413120285
60.0,0.023134080812896585
61.0,0.02033991840267646
62.0,0.026190085463779766
63.0,0.036124454763117875
64.0,0.03617869948104868
65.0,0.03796380841706526
66.0,0.026064677206374398
67.0,0.03915193196142752
68.0,0.034834703185913085
69.0,0.02882240080454679
70.0,0.019337295521437703
71.0,0.037406535055555246
72.0,0.0351300725542103
73.0,0.02619261030939235
74.0,0.02234329407006186
75.0,0.018709070262290517
76.0,0.03941103990320993
77.0,0.03304605088950474
78.0,0.02773387172904318
79.0,0.02859257239124613
80.0,0.026498847540246118
81.0,0.026855251784270173
82.0,0.0337486644427365
83.0,0.03079339256223168
84.0,0.028055090532546068
85.0,0.023317861991585254
86.0,0.03311739790925028
87.0,0.03039400460222108
88.0,0.024766550464474513
89.0,0.03372527713700446
90.0,0.034130514013592794
91.0,0.02300824663043599
92.0,0.025481798284192614
93.0,0.03176892122961128
94.0,0.02294510517469206
95.0,0.031746735330786535
96.0,0.039352138248176516
97.0,0.028760745260436593
98.0,0.016313229932922724
99.0,0.019641660810862938
100.0,0.0286251389374792
101.0,0.02607951086109228
102.0,0.0296288525546462
103.0,0.03139170477920228
104.0,0.021145141884209018
105.0,0.02784177655935416
106.0,0.02696482922948107
107.0,0.033359002122592685
108.0,0.034573428955502195
109.0,0.028931334701183253
110.0,0.018988402634669832
111.0,0.0234068204095772
112.0,0.027168883981896208
113.0,0.02550564681555567
114.0,0.02328464720433132
115.0,0.031132537389986226
116.0,0.038640999445531676
117.0,0.014984660189290011
118.0,0.009524049403850654
119.0,0.02493039818742382
120.0,0.02196101749817103
121.0,0.016731467276906997
122.0,0.02151467508535454
123.0,0.008320973596727121
124.0,0.0023193528792475604
125.0,0.015402166337650236
126.0,0.02662448053512012
127.0,0.034372648692633234
128.0,0.012150364497931498
129.0,0.004683138982155555
130.0,-0.004337114175874124
131.0,0.01664138930942194
132.0,0.013767295428692705
133.0,0.020633050495515448
134.0,0.014467552248715876
135.0,0.010762957845193988
136.0,0.013447809071309713
137.0,0.017778288868384173
138.0,0.011895453360772912
139.0,0.021042786308993477
140.0,0.013386987200769696
141.0,0.021447976690081028
142.0,0.01865781929952348
143.0,0.01901289798292627
144.0,0.013161305744233687
145.0,0.02088304459706869
146.0,0.021973352924531397
147.0,-0.005639173252385277
148.0,-0.013854106701123303
149.0,-0.009220817587394237
150.0,-0.003124737380724163
151.0,0.002779165407873485
152.0,0.01298149442312102
153.0,0.0128142338837689
154.0,0.021628662751620453
155.0,0.00915834568173235
156.0,0.013083797113933038
157.0,0.011039646925814495
158.0,0.0005017361076342652
159.0,0.0019806183484494255
160.0,0.013576104029047187
161.0,0.006256034561151758
162.0,-0.001960825720972448
163.0,0.025080726793147434
164.0,0.028071001345519875
165.0,0.017822189984260106
166.0,0.013900187359872085
167.0,0.02156009441589113
168.0,0.022739219346972206
169.0,0.02779372764823762
170.0,0.004332278024801184
171.0,-0.018349335002016964
172.0,-0.02655178799979563
173.0,-0.01095592074403351
174.0,0.0011685045090858992
175.0,0.002704565437685602
176.0,0.012162683806091756
177.0,0.020835177179785447
178.0,0.019855107958526297
179.0,0.013346915932959114
180.0,0.015824718518269165
181.0,0.005701709548873168
182.0,0.013870685732344512
183.0,0.012686034725000184
184.0,0.0012119694732870556
185.0,-0.002622373291696345
186.0,0.0013442618135961482
187.0,-0.008770595785088098
188.0,-0.007851850608058264
189.0,0.01474279199239259
190.0,0.012109611495985106
191.0,0.01642593903813161
192.0,0.017170679040319214
193.0,0.01702075946629744
194.0,0.016231189352513553
195.0,0.003409284805933055
196.0,-0.008427373929544846
197.0,-0.012135589931727697
198.0,-0.02167215126204658
199.0,-0.020625561928722114
200.0,0.004384610049741333
201.0,0.01531075088721412
202.0,0.004964492655061825
203.0,0.013251930979070181
204.0,0.03081286665854055
205.0,0.0005326228992785786
206.0,-0.01089124854929402
207.0,-0.005686657099286396
208.0,0.0028703791810613666
209.0,-0.0032993735942543623
210.0,-0.007505932026432571
211.0,-0.009356595747243013
212.0,-0.008085349600039926
213.0,0.003726170451949784
214.0,0.004126125164232164
215.0,-0.0050877016490624705
216.0,0.0018351322539977843
217.0,-0.0026889961947640373
218.0,0.0012787990210760825
219.0,-0.005122386763976028
220.0,0.006076210947312255
221.0,0.009637576807781656
222.0,0.0012579458084260864
223.0,0.0005951497569833819
224.0,-0.006481437796981293
225.0,-0.011347473892331372
226.0,-0.015713930060927694
227.0,-0.013682156052690075
228.0,-0.021796527538864297
229.0,-0.006085990044137901
230.0,-0.0031833172381956487
231.0,0.003562848973115429
232.0,9.55814876579808e-05
233.0,-0.011529172201742988
234.0,-0.01438794601764215
235.0,0.010242428899900347
236.0,0.01580596394478828
237.0,0.02092826216013588
238.0,0.0034462684525848886
239.0,-0.010462919780460656
240.0,-0.01415727359093566
241.0,-0.013115372641046008
242.0,-0.020225257952755094
243.0,-0.008675794895602884
244.0,-0.01545570442725186
245.0,-0.015596317554833483
246.0,-0.007466744115449675
247.0,-0.0054626415527336825
248.0,-0.0074586013420741
249.0,0.0014230673714354936
250.0,-0.010173019790040705
251.0,-0.022658921387357367
252.0,-0.019953307724132063
253.0,-0.022845874486592255
254.0,-0.037048963222705567
255.0,-0.006775205233611192
256.0,-0.0019362119915444786
257.0,0.007782279945094395
258.0,-0.009785870316501022
259.0,-0.013666933588887265
260.0,-0.00597871637535663
261.0,-0.0002890427435930931
262.0,-0.009310898326495565
263.0,-0.01067319072017403
264.0,-0.012789341080090555
265.0,-0.02267857292010511
266.0,-0.022301079976707605
267.0,-0.021964985555107397
268.0,-0.010345171662218267
269.0,0.018452666034201037
270.0,0.013913325660332987
271.0,0.0065051202913668504
272.0,-0.014071675341507106
273.0,-0.011590466107400665
274.0,-0.02908369879364603
275.0,-0.02924830647724308
276.0,-0.022411767507142244
277.0,-0.016904386848834996
278.0,-0.008884960442745449
279.0,-0.0016942260261587627
280.0,-0.011391645043288268
281.0,-0.018036981733500212
282.0,-0.023984206907790018
283.0,-0.020620938350448537
284.0,-0.018961523250138335
285.0,-0.01727734860828445
286.0,-0.00018260028599170752
287.0,0.010841886803096834
288.0,0.0029611183229283355
289.0,0.005361799063114958
290.0,-0.008177189788840522
291.0,-0.01263845683898257
292.0,-0.01855152135905369
293.0,-0.021250115439297446
294.0,-0.006745108971368818
295.0,-0.01433292778593831
296.0,-0.01575803688470767
297.0,-0.0006653087662589208
298.0,-0.0050166514808669405
299.0,-0.018518304996320012
300.0,-0.021095651129361404
301.0,-0.019302550506412608
302.0,-0.021597902340508845
303.0,-0.017085605785571722
304.0,-0.017325512423260747
305.0,-0.006938123875348534
306.0,-0.0008184708618719228
307.0,-0.021716337826580556
308.0,-0.02244608796834857
309.0,-0.018750284466499956
310.0,-0.014117027308808705
311.0,-0.014066932534879673
312.0,-0.015287118339881722
313.0,-0.02434936591899861
314.0,-0.027157899366578864
315.0,-0.01303815858834767
316.0,-0.0074645957109953365
317.0,-0.0028685659475713443
318.0,-0.009921828472381211
319.0,-0.018363790061299845
320.0,-0.019285710506451448
321.0,-0.023708463485800912
322.0,-0.019133266979403096
323.0,-0.005412094435008896
324.0,-0.005750050987778366
325.0,-0.008587061654841133
326.0,-0.006502683222453509
327.0,-0.012387678139136327
328.0,-0.028773557251104975
329.0,-0.035372454162028166
330.0,-0.03026196522604163
331.0,-0.025834435116607324
332.0,-0.019217487602378736
333.0,-0.008303098608657411
334.0,-0.009953434233889169
335.0,0.00809763552253262
336.0,0.009873651867122746
337.0,-0.016150692107137488
338.0,-0.025400845821565987
339.0,-0.031921396137823965
340.0,-0.02312121226045294
341.0,-0.021966783854883154
342.0,-0.004055415138151108
343.0,-0.018714941403463747
344.0,-0.013654646686085403
345.0,-0.004997852346544374
346.0,-0.021017764426367602
347.0,-0.022395607622711644
348.0,-0.016226881168543983
349.0,-0.027944041418135335
350.0,-0.029073684859957094
351.0,-0.0159358351633343
352.0,-0.008971430373774236
353.0,-0.018750495530499567
354.0,-0.014802228008194973
355.0,-0.0319975510944448
356.0,-0.022201679946600716
357.0,-0.007216287567302082
358.0,-0.013993487415440153
359.0,-0.022037739427180902
360.0,-0.004275524928765151
361.0,-0.002940955198131867
362.0,-1.930417639073312e-05
363.0,-0.019740493013478133
364.0,-0.040750959315780655
365.0,-0.027900528865441032
366.0,-0.012023604501032459
367.0,-0.016872336173880953
368.0,-0.015563718694475703
369.0,-0.013076835506009576
370.0,-0.007379205456308213
371.0,-0.012912415404848776
372.0,-0.021309896976691167
373.0,-0.005424089873604654
374.0,-0.013506724905121281
375.0,-0.023864718785833183
376.0,-0.029745733898689508
377.0,-0.009452025235288097
378.0,-0.016580932679279847
379.0,-0.02203784325694569
380.0,-0.02778425971547982
381.0,-0.009335735094424535
