time_s,freq_dev_hz
0.0,0.024468268527484405
1.0,0.02394621409131048
2.0,0.013281649613556823
3.0,0.016357167588756383
4.0,0.020211208624187904
5.0,0.016887656486086478
6.0,0.023750083242122244
7.0,0.030126067297517878
8.0,0.022364542523485298
9.0,0.013691490623286562
10.0,-0.02224493855372378
11.0,-0.038530191788328505
12.0,-0.02740570439170531
13.0,0.007526656396446008
14.0,0.0067178608639917314
15.0,0.02159863489367364
16.0,0.011088882838947711
17.0,0.007830873333487531
18.0,0.02032399835863341
19.0,0.007916180243610071
20.0,-0.005365022080781046
21.0,0.008180165545481621
22.0,0.008735473939789351
23.0,0.024139802914069364
24.0,0.0193295300819063
25.0,0.013645220709892492
26.0,0.007965924569828253
27.0,-0.015557698950692256
28.0,-0.005314785099959085
29.0,0.0019489738113920296
30.0,-0.0003425894677477892
31.0,0.016896864445934412
32.0,0.02514486936606719
33.0,0.007945343120763226
34.0,-0.009767936058449056
35.0,-0.007808298572600236
36.0,-0.010312684963034169
37.0,-0.015422872143819877
38.0,-0.003798278382396436
39.0,-0.0029690587451214334
40.0,0.004624185941346504
41.0,0.01751708560946863
42.0,0.014589089756906759
43.0,0.01006226380356523
44.0,0.013276905797097172
45.0,0.01275378483039269
46.0,0.008286427036034993
47.0,0.0019374382414527602
48.0,-0.008442505074641726
49.0,-0.020537746262543344
50.0,-0.0165887684712418
51.0,-0.003586434203683986
52.0,-0.0069112444219388
53.0,-0.0018002722271925897
54.0,0.0065798499039182445
55.0,0.00646523914304975
56.0,0.0164950135307107
57.0,0.01155595298220291
58.0,0.005536853215368787
59.0,0.002655356844978307
60.0,-0.007882831609922203
61.0,-0.02026520883900096
62.0,-0.02843035004682193
63.0,-0.013437685541008992
64.0,-0.0032041299903373677
65.0,0.009189836080860658
66.0,0.008192837417926313
67.0,0.02490268634049997
68.0,0.01925230410702472
69.0,0.0005973617943100251
70.0,-0.008532555738733905
71.0,-0.014140967932811943
72.0,-0.025192253012180643
73.0,-0.019868157431228717
74.0,-0.023014799281950715
75.0,-0.02730338243032815
76.0,-0.018054060253145376
77.0,-0.0023726930461576146
78.0,-0.004527458206264878
79.0,0.02639624564685139
80.0,0.03460679077598172
81.0,0.009529316649783404
82.0,-0.026613183248174188
83.0,-0.031552830839789436
84.0,-0.020205210398172024
85.0,-0.005782498123922952
86.0,-0.0040559578742271896
87.0,-0.010966557960880863
88.0,-0.01301442875637493
89.0,-0.007941765215904173
90.0,-0.011331635787616978
91.0,-0.00890126665534563
92.0,-0.009217193271886526
93.0,-0.013557647128166206
94.0,-0.00040610070354496486
95.0,0.001437427736998842
96.0,-0.0031664052934310405
97.0,0.003226880351552275
98.0,0.0056711188919056355
99.0,0.0037567792672055234
100.0,-0.012648628185261135
101.0,-0.017141368733704088
102.0,-0.020203683455473076
103.0,-0.022026602648475002
104.0,-0.021558142194626484
105.0,-0.020478921473603418
106.0,-0.014794804095863423
107.0,-0.007615001934537791
108.0,-0.01411027893687411
109.0,-0.008263168010123056
110.0,-0.021043952885848594
111.0,-0.016644900351692193
112.0,-0.010942231977899564
113.0,-0.014433829138531529
114.0,-0.030453580787326295
115.0,-0.003657523577724753
116.0,-0.005241420038306632
117.0,-0.009510758092299287
118.0,-0.005113526853024464
119.0,-0.007675876498780543
120.0,0.002607299100434446
121.0,0.006064944602548472
122.0,-0.006034058386903407
123.0,-0.006297325142199384
124.0,-0.012118353757832878
125.0,-0.006285099793206239
126.0,-0.0034095083030805107
127.0,-0.013795818633657309
128.0,-0.001840229898690815
129.0,0.00011831512220616958
130.0,-0.006908309500779364
131.0,-0.01300863038188771
132.0,-0.011060036166476994
133.0,-0.015164492538481955
134.0,-0.00701907970013238
135.0,-0.003981677437185915
136.0,-0.022157958425070845
137.0,-0.027043237228301376
138.0,-0.02089857483477786
139.0,-0.02035866521464591
140.0,-0.0086500086006569
141.0,-0.007032894039251669
142.0,-6.189236926967823e-05
143.0,0.008479797346372386
144.0,0.007416050584656553
145.0,0.003034563173023308
146.0,-0.011163016194848385
147.0,-0.023509517483468745
148.0,-0.019000294836626352
149.0,0.007509899558582056
150.0,0.009059009548320063
151.0,0.0056355788855144695
152.0,-0.011434275018271656
153.0,-0.01729587399699417
154.0,-0.0196229095004119
155.0,-0.028410715207387582
156.0,-0.016602993042036385
157.0,-0.01485843893298977
158.0,-0.008991897010299787
159.0,-0.006820615189186974
160.0,1.3051444245348875e-05
161.0,-0.00012281928522206442
162.0,-0.010735860892538973
163.0,-0.00856083902885052
164.0,-0.005748827433180725
165.0,-0.027707135471675137
166.0,-0.028086707177101822
167.0,-0.024064193082480312
168.0,-0.012702678896527875
169.0,-0.018644784976129536
170.0,-0.02424437665169865
171.0,-0.011907645049977766
172.0,-0.016677672709899394
173.0,-0.024407456316204446
174.0,-0.0028467522621533625
175.0,-0.010599204235535176
176.0,-0.005289845555203065
177.0,-0.01579095330846103
178.0,-0.011364537898892468
179.0,-0.017922669908521094
180.0,6.57958350069876e-05
181.0,-0.006277204154589988
182.0,-0.00964315036275254
183.0,-0.02430208991823779
184.0,-0.016254105192092805
185.0,-0.013809938023627844
186.0,-0.025365339227374495
187.0,-0.021694255582926925
188.0,-0.023019348199806444
189.0,-0.027161090809828536
190.0,-0.010523793985457441
191.0,-0.002429388213505135
192.0,-0.011633242101181107
193.0,0.002444220683837095
194.0,-0.011040983074053212
195.0,-0.012144572683876476
196.0,-0.03187452431528737
197.0,-0.02992960515358467
198.0,-0.017572115283199796
199.0,-0.022799982452945677
200.0,-0.027337739234376546
201.0,-0.021247670230515325
202.0,-0.01042562650901635
203.0,-0.019931849718199945
204.0,-0.007998424525461623
205.0,-0.014558550115983948
206.0,0.006229897355498615
207.0,0.003906645346738458
208.0,-0.0003107578450167736
209.0,-0.0009495183257657303
210.0,-0.026611001611815954
211.0,-0.015694418897509443
212.0,-0.02966618886728778
213.0,-0.014774329869149394
214.0,-0.021202748322428633
215.0,-0.011256190156634371
216.0,0.003410394671052863
217.0,-0.0003282039661778313
218.0,-0.01666280208619364
219.0,-0.019146736251027807
220.0,-0.02627693356195948
221.0,-0.032011480266826986
222.0,-0.03768514474980389
223.0,-0.02603551482745603
224.0,-0.024657338266682594
225.0,-0.020776855936470717
226.0,-0.015048887032653724
227.0,-0.023506240529407307
228.0,-0.025546777832448075
229.0,-0.015787105109874577
230.0,-0.015746039279938007
231.0,-0.015136858864233105
232.0,-0.018813862537241377
233.0,-0.03154239646828261
234.0,-0.01847440100961384
235.0,-0.019018267004486944
236.0,-0.018890420923838303
237.0,-0.024017518593006937
238.0,-0.01607686494326188
239.0,-0.007541888957958154
240.0,-0.005255046113221695
241.0,-0.011361268288483384
242.0,-0.012148146835064821
243.0,0.0058308751735358655
244.0,0.0036900527274186246
245.0,-0.02544924101176127
246.0,-0.04034150044787577
247.0,-0.021739212913425288
248.0,-0.030854983387438306
249.0,-0.018635570354164077
250.0,0.0039018596110107495
251.0,0.010241401805650696
252.0,-0.003197419289315828
253.0,-0.012903914614050827
254.0,-0.031070196142635176
255.0,-0.034267101607281525
256.0,-0.021437886754247515
257.0,-0.01916632674073826
258.0,-0.023333690070532764
259.0,-0.017592489728397442
260.0,-0.02005550620477692
261.0,-0.003922295943123988
262.0,-0.011014266533959649
263.0,-0.0066882322774075575
264.0,-0.0019335679279630646
265.0,-0.016573169458173886
266.0,-0.01949173809846494
267.0,-0.01580974299339566
268.0,-0.01551791101245481
269.0,-0.008810133299257394
270.0,-0.008695759972134898
271.0,-0.024120357686547855
272.0,-0.03223429930291566
273.0,-0.0249482661111311
274.0,-0.014584112739994826
275.0,-0.01782512514758583
276.0,-0.005020998181739511
277.0,-0.019551193653331023
278.0,-0.021112795501310178
279.0,-0.014352107848396578
280.0,-0.03046368371503405
281.0,-0.026424516322851588
282.0,-0.018292827134105405
283.0,-0.03165143858492536
284.0,-0.016445414440262596
285.0,-0.01607427098972991
286.0,-0.019722144091589566
287.0,-0.009466948351410931
288.0,-0.006821959373737307
289.0,-0.009316465880506719
290.0,-0.003240933943948754
291.0,0.004057382269695431
292.0,0.012331799602791627
293.0,-0.0008137394336693582
294.0,-0.014620447559914318
295.0,-0.023460146225739997
296.0,-0.024165581828032856
297.0,-0.025668881450737757
298.0,-0.024768436405311345
299.0,-0.016818742780797535
300.0,-0.029663638005239523
301.0,-0.0211719345554906
302.0,-0.02512661446488984
303.0,-0.011909642778467067
304.0,-0.02397825061629666
305.0,-0.018480638383897574
306.0,-0.03829656950941951
307.0,-0.016786382576901016
308.0,-0.0017462259724010387
309.0,-0.002496795951469899
310.0,-0.006951166155091393
311.0,-0.002218271890721546
312.0,-0.022142221203871326
313.0,-0.0359206314367877
314.0,-0.02469018817599533
315.0,-0.02471789521976131
316.0,-0.027946499668245472
317.0,-0.019251693612150067
318.0,-0.01070573460755897
319.0,-0.025862630523236785
320.0,-0.033849961171827925
321.0,-0.012477422136889516
322.0,-0.016091434378306957
323.0,-0.0038436777096007013
324.0,-0.007908439521613353
325.0,-0.005723102501922206
326.0,-0.01284209023909133
327.0,-0.02009750791469367
328.0,-0.03749511782813908
329.0,-0.013536500908151172
330.0,-0.002931211457757321
331.0,-0.0002172719310533644
332.0,-0.009498580143370017
333.0,-0.015093144306073114
334.0,-0.002852231630019464
335.0,-0.015917674931695824
336.0,-0.03218689906296923
337.0,-0.028793835796188105
338.0,-0.01627586429857608
339.0,-0.014836394051775947
340.0,-0.002001876608288544
341.0,-0.010393257868128725
342.0,-0.017852442361603327
343.0,-0.013971149703733143
344.0,-0.013674357457167385
345.0,-0.021746061017009488
346.0,-0.0273099686053202
347.0,-0.016979827334326902
348.0,-0.025666634805527888
349.0,-0.025266131149221938
350.0,-0.01552206347362306
351.0,-0.0019314736443698521
352.0,0.006316163597954727
353.0,0.004390055407412774
354.0,0.00042188063996917435
355.0,-0.01988277772071445
356.0,-0.011185343191539854
357.0,-0.011489436601219705
358.0,0.005783012775197882
359.0,-0.0005272331949823794
360.0,-0.01417246073706302
361.0,-0.025626409697270258
362.0,-0.014469099005611774
363.0,-0.005466473027511132
364.0,-0.013642935200637307
365.0,-0.023584138734553672
366.0,-0.01741122988945243
367.0,0.004168532279531512
368.0,0.01475398159052066
369.0,0.008213119846836037
370.0,0.01200361094725988
371.0,-0.0015307807059738998
372.0,-0.0021060720932686294
373.0,-0.00749017455888179
374.0,-0.022794838111352966
375.0,-0.025032915716622917
376.0,-0.03313357399161054
377.0,-0.026088602647496018
378.0,-0.00017518091941726155
379.0,0.004686596823968436
380.0,0.008699916662786578
381.0,-0.0007028373498130236
382.0,-0.006621150356915795
383.0,-0.0010940497322553533
384.0,-0.0026819877808215153
385.0,-7.36437999582229e-05
386.0,0.0029423270622475073
387.0,0.0014009672780801452
388.0,-0.00499406672277658
389.0,-0.018795352057172643
390.0,-0.011130139022390573
391.0,0.009064596127879021
392.0,0.00912413710316251
393.0,0.0016176337556927933
394.0,-0.004830985090371609
395.0,-0.008147440717707344
396.0,-0.019011550161025514
397.0,-0.017589954046279832
398.0,-0.017012311379986933
399.0,0.003570730146122969
400.0,0.010191712688616406
401.0,0.013117926578307681
402.0,-0.0011936333738882254
403.0,0.0004092889337048433
404.0,0.0046699997277244165
405.0,0.005811737916623372
406.0,-0.008863596997286116
407.0,-0.007471318610086097
408.0,0.000408738255068819
409.0,-0.004936967027824313
410.0,-0.0030521166270669475
411.0,0.004122760660423275
412.0,0.018411749779003728
413.0,0.012869970039872669
414.0,0.0010758731034998803
415.0,0.0064464566908695176
416.0,0.005505078474237202
417.0,0.007081462815365924
418.0,0.013924655159165411
419.0,0.014992082525555617
420.0,0.010154764013416973
421.0,0.01488895957958647
422.0,0.0036420377933765735
423.0,0.005408908034358895
424.0,0.010946333941861397
425.0,0.0072384318148177584
426.0,0.00958744018090485
427.0,0.01080118300830879
428.0,0.011448347769595912
429.0,0.01664512989908662
430.0,0.016777508201992752
431.0,0.011215223041114442
432.0,0.007470897598560455
433.0,0.00043923361329412103
434.0,-0.005580228443917701
435.0,-0.013861184915910929
436.0,0.0029356156235893494
437.0,-0.0013303933509845045
438.0,0.005518978396330532
439.0,0.004214831282962628
440.0,0.003355678324759026
441.0,0.009878247626176062
442.0,-0.0016013129158864992
443.0,-0.005129646459893777
444.0,-0.0006858023810041303
445.0,-0.010019984039528751
446.0,0.005751752961193901
447.0,0.013065376322787259
448.0,0.011261448949948516
449.0,0.01914366060028705
450.0,0.020252959096120904
451.0,0.0037830462171140056
452.0,0.0028528933331184447
453.0,-0.0031175658236293202
454.0,0.005841210697679067
455.0,-0.006745131601400001
456.0,0.017255432824270223
457.0,0.012128890940772408
458.0,0.01129331211719986
459.0,0.0266285032333613
460.0,0.023400300978688726
461.0,0.02840169609888754
462.0,0.009887606620009315
463.0,0.0025277242149135404
464.0,0.013680449971786857
465.0,0.01103477281744425
466.0,0.006679124318100804
467.0,-0.014898818235518085
468.0,-0.018469760517709766
469.0,0.011537575621090035
470.0,0.024171485285675587
471.0,0.014370707367534763
472.0,0.02403622504770553
473.0,0.02208729092952222
474.0,0.014320233979732144
475.0,0.015042880015729843
476.0,-0.0026274218321020726
477.0,-0.006140751337178063
478.0,-0.0001697775016240577
479.0,0.014043644447947479
480.0,0.023375675600418866
481.0,0.0155812872958494
482.0,0.011211133701687359
483.0,0.019783444729575272
484.0,0.013786066757863757
485.0,0.01052195565295122
486.0,0.01455779508561239
487.0,0.0054072486626521865
488.0,0.005734485728057237
489.0,0.010298785525000298
490.0,0.004624198758333975
491.0,0.008630713079442742
492.0,0.0134283521971712
493.0,0.022898294786779516
494.0,0.018633282929121364
495.0,0.007065278421634069
496.0,0.008364554896296283
497.0,0.020318239851815356
498.0,0.010896645961011586
499.0,0.0008873431224865058
500.0,-0.0019444304593640993
501.0,0.004532027729124977
502.0,0.009035756856041743
503.0,0.027080496484388483
504.0,0.02462803143045811
505.0,0.010299809401743687
506.0,0.006731607073122703
507.0,0.001981858031712136
508.0,-0.006989131698507123
509.0,0.008890913667891631
510.0,0.010629316295300839
511.0,0.017033424568384525
512.0,0.023677733004281443
513.0,-0.0007007138286874159
514.0,0.009899854342192427
515.0,0.012302243748973929
516.0,0.013633227583840224
517.0,0.015222320173888804
518.0,0.03369927230052028
519.0,0.03332869893711177
520.0,0.019138048189950574
521.0,0.020850066484361385
522.0,0.0029255169345177023
523.0,-0.008040342152098034
524.0,0.008171302203967556
525.0,0.017396012605965794
526.0,0.018886023148954045
527.0,0.030871893471364764
528.0,0.03509382732228783
529.0,0.02431077122222014
530.0,-0.012256156123451323
531.0,-0.02259198362882131
532.0,-0.006149354613975699
533.0,0.01704372510258345
534.0,0.028888433182978623
535.0,0.01415225893476535
536.0,-0.004306808954501751
537.0,0.008446541726234713
538.0,0.016340635057199293
539.0,0.022503224048975312
540.0,0.011541661243397172
541.0,0.02287709933250781
542.0,0.016119967069569974
543.0,0.0278450674763997
544.0,0.015476324057281943
545.0,0.020827569185550843
546.0,0.01988905072416447
547.0,0.01954395318497948
548.0,0.0036949338556935274
549.0,0.0008350582548777297
550.0,0.012112259507621737
551.0,0.02618689174066713
552.0,0.014061699552372353
553.0,0.04250226549223246
554.0,0.02240732992501382
555.0,0.01960272445714839
556.0,-0.002163334403242345
557.0,-0.02405860360777723
558.0,-0.008601144897899538
559.0,0.01574743913712151
560.0,0.024760321469781132
561.0,0.03158131906042527
562.0,0.035034802356759265
563.0,0.024836611591347868
564.0,0.015490228643990633
565.0,0.01328514839953776
566.0,0.010283696343695858
567.0,0.02069401037944285
568.0,0.031037646687863685
569.0,0.03137936362556992
570.0,0.017067561049386448
571.0,0.013299395500689926
572.0,0.011215410258409442
573.0,0.014915927036227572
574.0,0.022891724889779752
575.0,0.021956619401470867
576.0,0.010759334315251223
577.0,0.009272435027996018
578.0,0.021213740809442605
579.0,0.030927865546326316
580.0,0.01972110785875003
581.0,0.01687266927278941
582.0,0.02322431516131651
583.0,0.03332317465670531
584.0,0.013833594317538278
585.0,0.024261507207712363
586.0,0.021498196050204754
587.0,0.005547286180527244
588.0,0.012835986990844539
589.0,0.022205113625548556
590.0,0.021310967222323285
591.0,0.0344944010191206
592.0,0.039860338271520135
593.0,0.02432844485698915
594.0,0.015369082450327198
595.0,0.014818145460431253
596.0,0.007065051076091677
597.0,0.02419082722573851
598.0,0.0332306076443567
599.0,0.022788107557052406
600.0,0.02645902824206736
601.0,0.011014391788033429
602.0,0.020576305391992733
603.0,0.03333687531108964
604.0,0.03043843069533203
605.0,0.023128383226080906
606.0,0.02253574361544164
607.0,0.017935391656043187
608.0,0.023682967424112356
609.0,0.016629072645852894
610.0,0.01752492218501711
611.0,0.02460589803761959
612.0,0.03077449038129121
613.0,0.023072078059671597
614.0,0.02300883495010897
615.0,0.02593300671882126
616.0,0.02713271882945012
617.0,0.017067901965055476
618.0,0.022286464621261715
619.0,0.02571075738210027
620.0,0.022815010090972976
621.0,0.01886914461991296
622.0,0.0193826448072576
623.0,0.017173737109170695
624.0,0.020203397478750773
625.0,0.029224267555050254
626.0,0.029479770754288204
627.0,0.018868705811123654
628.0,0.028336387629135373
629.0,0.0378984876435684
630.0,0.04217537308114583
631.0,0.007392592496131556
632.0,-0.004014535349297077
633.0,0.021484585812108214
634.0,0.02353996448235751
635.0,0.022007729710056267
636.0,0.025546055478731233
637.0,0.030250480706452976
638.0,0.041350202997683105
639.0,0.03074977946934787
640.0,0.024198383492124442
641.0,0.02495249764082441
642.0,0.028314976290726435
643.0,0.018890595468037397
644.0,0.015045761298941862
645.0,0.017606175749440567
646.0,0.02119183197407004
647.0,0.028810786081923112
648.0,0.0250674349809632
649.0,0.04111683367428398
650.0,0.03192667960216333
651.0,0.022959932554202922
652.0,0.02604532052425057
653.0,0.030552536568242417
654.0,0.02523344245247916
655.0,0.01795321693124574
656.0,0.037668241710155925
657.0,0.03365914396958214
658.0,0.03645429733990291
659.0,0.026859453470842176
660.0,0.023682008279601874
