time_s,freq_dev_hz
0.0,0.024388309794156626
1.0,0.03229468007810876
2.0,0.04399373211474433
3.0,0.030613263650938194
4.0,0.023492586920124126
5.0,0.042760482216728235
6.0,0.03134310200702206
7.0,0.013598046711145173
8.0,0.01940411945959397
9.0,0.027509660566100713
10.0,0.04107721608435533
11.0,0.033464300577361605
12.0,0.04007264458431692
13.0,0.029176079367956298
14.0,0.02617654566445804
15.0,0.0303324761287449
16.0,0.02740625302868782
17.0,0.038629453069729536
18.0,0.036239193866069996
19.0,0.03141843323339888
20.0,0.04062684323058452
21.0,0.033795181206963676
22.0,0.04389457951019082
23.0,0.023395313743050927
24.0,0.02720778173296967
25.0,0.03953439722196972
26.0,0.03841654188720511
27.0,0.031754205379246336
28.0,0.027340138368274758
29.0,0.027351148374794576
30.0,0.038780974147960556
31.0,0.03868256714386842
32.0,0.024367177264230655
33.0,0.03250890143610796
34.0,0.03599179669420138
35.0,0.03629966219669267
36.0,0.03400598916508013
37.0,0.028723079786190375
38.0,0.041980456062740146
39.0,0.038671363255891045
40.0,0.023823943107585954
41.0,0.008319143654116345
42.0,0.002057675637745504
43.0,0.00705466758109452
44.0,0.03577368438859807
45.0,0.05103747741832976
46.0,0.03649239760716405
47.0,0.03205063381096718
48.0,0.036022071177082005
49.0,0.02655337158063542
50.0,0.025416802012467876
51.0,0.03265867096284847
52.0,0.04301078287214377
53.0,0.033959960772436126
54.0,0.022524436608084564
55.0,0.022058809009632974
56.0,0.029090227634607224
57.0,0.041199861269856086
58.0,0.029860084285129318
59.0,0.02936527766097541
60.0,0.040180009624202206
61.0,0.03567224582558204
62.0,0.02574528087796235
63.0,0.03314155750890446
64.0,0.02560061229103905
65.0,0.029680812123746847
66.0,0.0375417539074574
67.0,0.03411217066846994
68.0,0.033131207551186925
69.0,0.03711258998906786
70.0,0.03687020257928442
71.0,0.024322051167704473
72.0,0.018486977651615
73.0,0.021533104420972116
74.0,0.019844165911777623
75.0,0.037007459219791095
76.0,0.027950042511051265
77.0,0.03848623230883863
78.0,0.038090641981796125
79.0,0.039777280274906346
80.0,0.030096833765722586
81.0,0.0288722585813872
82.0,0.02559095784947285
83.0,0.02873863564269996
84.0,0.03995809175089793
85.0,0.033662714751545586
86.0,0.031180636955183694
87.0,0.04344048001908796
88.0,0.03135092696751496
89.0,0.025357852108922607
90.0,0.016080387770971427
91.0,0.025337854538669546
92.0,0.028022869541297624
93.0,0.04331080934850018
94.0,0.023693191308584716
95.0,0.018150187232355286
96.0,0.044624244692133
97.0,0.034015386906411926
