time_s,freq_dev_hz
0.0,0.0
1.0,0.003784136957838413
2.0,-0.002306838702366143
3.0,-0.01585400276135962
4.0,-0.007640796304644315
5.0,0.0023564718187696343
6.0,-0.008481941197175935
7.0,-0.01254468317921864
8.0,-0.005181020904352351
9.0,-0.006650827777676671
10.0,0.0028146071728629707
11.0,0.010792403999815292
12.0,0.006577357211892121
13.0,0.017069014516160053
14.0,0.023998870745680634
15.0,0.01776026110823281
16.0,0.012943604581523438
17.0,-0.004330613138892048
18.0,-0.006970249549156371
19.0,-0.0011620452171845486
20.0,-0.017521582812005665
21.0,-0.017166142979752053
22.0,-0.02038475462643019
23.0,-0.009377482906378631
24.0,-0.004787940649013667
25.0,-0.010233896823561572
26.0,-0.007251608612370841
27.0,-0.016408834404628703
28.0,-0.01447567199313271
29.0,-0.01181111383831368
30.0,-0.005029673138625679
31.0,-0.019563840125500498
32.0,-0.015578760975076822
33.0,-0.0008019550761528826
34.0,-0.005689457768722761
35.0,0.0024282537630515577
36.0,-0.004188247264029776
37.0,0.0038293224112306845
38.0,0.0029717632824155515
39.0,-0.01223445142231494
40.0,-0.027087559172322973
41.0,-0.02476280430567135
42.0,-0.01523702778243985
43.0,-0.0072423445655478424
44.0,0.005370076479200847
45.0,0.004966704269846467
46.0,0.0010453584812841754
47.0,-0.013059723274524426
48.0,-0.01840244956770265
49.0,-0.0008316475923986211
50.0,-0.003236466559466411
51.0,-0.004846174018826588
52.0,-0.003325169134891226
53.0,-0.01573952576279236
54.0,-0.03088251310527701
55.0,-0.03004456755810736
56.0,-0.009909993594003907
57.0,-0.001425184175387617
58.0,-0.003811834642730716
59.0,-0.013935921483918534
60.0,-0.010872406681035063
61.0,-0.00895234438780923
62.0,0.0018731467667620905
63.0,0.011497036929219995
64.0,-0.0033131799438712584
65.0,-0.025843718365636814
66.0,-0.024748936843039804
67.0,-0.02669913952211944
68.0,-0.02037752855899244
69.0,-0.008067678443841597
70.0,-0.006630380554508708
71.0,-0.015916894836933704
72.0,-0.012646003471481482
73.0,-0.02166642325767576
74.0,0.007920501553146941
75.0,0.007858878331901131
76.0,0.003645567844001718
77.0,-0.0037513325033056155
78.0,-0.012517508454568116
79.0,-0.0014690007097484248
80.0,-0.00534720983147885
81.0,-0.014181454420347794
82.0,-0.028921534309431784
83.0,-0.018675103599021803
84.0,-0.006477262276605167
85.0,-0.0007412783939275691
86.0,-0.009237206825887245
87.0,-0.011205763927715218
88.0,-0.0015597986316362444
89.0,-0.0012649464105041197
90.0,-0.001460953115164365
91.0,-0.010818211177516801
92.0,-0.008098672165610665
93.0,-0.009229061572229025
94.0,-0.007950451839038308
95.0,0.006379768589521717
96.0,0.0035535618844706462
97.0,-0.0027388621671886604
98.0,-0.006160349628547834
99.0,-0.005747144027279383
100.0,0.0059330145558877945
101.0,0.005421609970048813
102.0,-0.00021747283140305385
103.0,0.0015997347972307452
104.0,-0.0006056506208151902
105.0,-0.009505431646175122
106.0,-0.027610836696534413
107.0,-0.021793004540524574
108.0,-0.013759682621907743
109.0,-0.003619775741035003
110.0,0.01645429296407208
111.0,0.012353352099392367
112.0,0.0041873898678357335
113.0,-0.02352577589455951
114.0,-0.01992075049934261
115.0,-0.017455185809376328
116.0,-0.012728398197223711
117.0,0.0006598108342492637
118.0,-0.006829257537976918
119.0,-0.011087179343662878
120.0,-0.014963456348033866
121.0,-0.002756552825660119
122.0,-0.010779432569398839
123.0,0.005777400042572545
124.0,0.0035543098137758022
125.0,-0.018511089382693413
126.0,-0.009719266184951003
127.0,-0.00040523327428987344
128.0,-0.00022686793016868378
129.0,0.0015343077619478507
130.0,0.01059913006168145
131.0,0.0026785956341246475
132.0,0.002264335117874161
133.0,-0.008952875907044522
134.0,-0.004449474234138329
135.0,-0.019862158979899736
136.0,-0.009809321087446143
137.0,5.0096638037899766e-05
138.0,-0.0048342143851631825
139.0,0.005698152698645487
140.0,0.0008568459284763463
141.0,-0.016929510864502895
142.0,-0.0050672771215598544
143.0,-0.005561084752532253
144.0,-0.010992047116067383
145.0,-0.020287879822398214
146.0,-0.006932981098064506
147.0,0.006226350660574198
148.0,-0.0032604838457128693
149.0,-0.013140901808186278
150.0,-0.016875853806652685
151.0,-0.01802662916652986
152.0,-0.007637333336245611
153.0,-0.004011175511375864
154.0,-0.002508492199972956
155.0,0.005845334921348311
156.0,-0.012118975218842198
157.0,-0.017327048178363835
158.0,-0.0032223863483760162
159.0,-0.004988297446493206
160.0,0.0072143334955177
161.0,0.004001232949302214
162.0,-0.006354651187849836
163.0,0.0015615099236176988
164.0,-0.006515066894174915
165.0,-0.013160409776933335
166.0,-0.022211740270721148
167.0,-0.03269106940186006
168.0,-0.014891531147545045
169.0,0.004886540913440207
170.0,0.022051969686605055
171.0,0.030314044562125275
172.0,0.01707670706486475
173.0,-0.004019594316235775
174.0,-0.019607989256211766
175.0,-0.02960651411405557
176.0,-0.019273898164227088
177.0,-0.01875116549225897
178.0,-0.002786974755828453
179.0,-0.014126733472741293
180.0,-0.010913491463111491
181.0,0.005167694731267325
182.0,0.017970320942612972
183.0,0.012653713353514284
184.0,0.012114401116272155
185.0,0.0033872896221920357
186.0,-0.0028468557120886473
187.0,-0.0045178925425037875
188.0,-0.0013944154391687391
189.0,0.008105783036902459
190.0,0.010034819837345665
191.0,-0.0013605655584769671
192.0,-0.00676978226979319
193.0,0.005126429920778719
194.0,0.004733980181406139
195.0,-0.0007481453824587092
196.0,0.004428079121003847
197.0,-0.0005321582827599869
198.0,-0.004346933309267165
199.0,0.004078384896040177
200.0,-7.870709099133677e-05
201.0,-0.008349624194960992
202.0,-0.021258045380594393
203.0,-0.025338423308374214
204.0,-0.00045691229064281913
205.0,0.01958290236062421
206.0,0.01738208918740103
207.0,0.01399771037235098
208.0,0.004556491472929025
209.0,-0.03765030252530499
210.0,-0.02952896618379164
211.0,-0.0216175417496145
212.0,-0.011639687161093537
213.0,0.0009291749489426238
214.0,0.014639893206980226
215.0,0.010233062139333171
216.0,0.015711034203893526
217.0,0.01610621412639901
218.0,0.013822506001313073
219.0,0.00758474173641055
220.0,-0.01623113185577285
221.0,-0.002906644854239193
222.0,-0.007069570163595884
223.0,0.009149187426658045
224.0,0.01223299610991102
225.0,-0.0008814586667837965
226.0,-0.0036638857021520366
227.0,0.00410778901523301
228.0,0.007514854069903265
229.0,-0.005047751830895564
230.0,-0.004849266882398506
231.0,-0.0058091648669234
232.0,-0.003426153672516641
233.0,0.0022649317234924027
234.0,-0.015471718285471336
235.0,-0.01892254639961788
236.0,0.005272810129306471
237.0,0.011615667195989943
238.0,0.021741623301241297
239.0,0.013450486018600216
240.0,0.012851841758982907
241.0,0.004297940316311255
242.0,-0.006781159388473679
243.0,-0.015612138687797206
244.0,-0.003076864511029065
245.0,0.0015940277059778296
246.0,0.005648725598099702
247.0,0.009521420487685894
248.0,-0.008300669288059392
249.0,-0.012856597107557821
250.0,-0.002010812545572005
251.0,-0.008006765375345726
252.0,-0.022471409995843405
253.0,-0.021657972445205953
254.0,0.004003102900496103
255.0,0.016252981069651007
256.0,0.005571280396208245
257.0,0.010858715528110352
258.0,0.006776921453903739
259.0,-0.003022137389907531
260.0,0.0030166781907547957
261.0,0.0013845030015247062
262.0,0.024606059452767504
263.0,0.02396827339560037
264.0,0.014685202843116585
265.0,0.01384889143858814
266.0,-0.012280194063849503
267.0,-0.0064087214680164095
268.0,-0.0035219206759040667
269.0,-0.006455020858804339
270.0,-0.017851277076654792
271.0,-0.0005254713691571489
272.0,-0.006892799010467243
273.0,-0.006262507120320393
274.0,0.001939132942392341
275.0,-0.002188254338184592
276.0,-0.0023537353925640048
277.0,0.004137253614420189
278.0,0.004248779932933822
279.0,0.00618427803854793
280.0,-9.035681573621446e-05
281.0,-0.012342769389344088
282.0,-0.027518768131848947
283.0,-0.009352789865533229
284.0,-0.02005637424359774
285.0,0.002354282663938889
286.0,0.0059116306415285536
287.0,0.0003606240593612142
288.0,0.0006154669621682984
289.0,0.0076528927713592765
290.0,0.007017943731906229
291.0,0.006899182791517688
292.0,0.008791168262849425
293.0,-0.003697199891259384
294.0,-0.011184736892435598
295.0,-0.004302188206890545
296.0,-0.011186825035307546
297.0,-0.013499548812014872
298.0,-0.015951669435307902
299.0,-0.013578212061968742
