time_s,freq_dev_hz
0.0,0.03692673160522464
1.0,0.03067237022080338
2.0,0.025933257444474833
3.0,0.032058849333269634
4.0,0.0374761821484082
5.0,0.03397035475088739
6.0,0.020146204175550686
7.0,0.023351552904711248
8.0,0.01728949874551411
9.0,0.02294838935989585
10.0,0.017872429087417707
11.0,0.018084087317080666
12.0,0.017875473595196922
13.0,0.027500220619689486
14.0,0.009585117279087285
15.0,0.022515400242868466
16.0,0.044913679363576264
17.0,0.01788323081283849
18.0,0.021257353022097192
19.0,0.013653121575121219
20.0,0.01341816690232367
21.0,0.02622963542982859
22.0,0.03842665436645909
23.0,0.028581564836938078
24.0,0.029889184507241318
25.0,0.020296053741239994
26.0,0.017813216205500026
27.0,-0.001255822348018576
28.0,0.016787206859096848
29.0,0.0324638452637549
30.0,0.03818992199763116
31.0,0.0299304556558333
32.0,0.01650874081013054
33.0,0.02446673027124202
34.0,0.011913496039763771
35.0,0.015357809439962011
36.0,0.02908279199187902
37.0,0.03710333505611452
38.0,0.0236516181658164
39.0,0.023297735988361268
40.0,0.025024189232194516
41.0,0.030603396221158263
42.0,0.027327393131861832
43.0,0.02812234913911027
44.0,0.011368862813045943
45.0,0.009543759439907262
46.0,0.021542667569378615
47.0,0.028862216587204337
48.0,0.025152390993787854
49.0,0.023296720858434483
50.0,0.031132704041545445
51.0,0.038989012985197746
52.0,0.024909999063100763
53.0,0.015323141491436765
54.0,0.020244668148059475
55.0,0.01105151840909091
56.0,0.013954736598784656
57.0,0.0029819440895328952
58.0,0.01737582992854314
59.0,0.023916259939391615
60.0,0.032609467761202104
61.0,0.02680427587433698
62.0,0.014884321895229924
63.0,0.015961766022094537
64.0,0.04207250599148615
65.0,0.022494828740047268
66.0,0.022119858832350126
67.0,0.01830949516927749
68.0,0.012995318069148887
69.0,0.0290847898550739
70.0,0.01837496444908826
71.0,0.022192462217720532
72.0,0.005185180965607827
73.0,0.013651506685725678
74.0,0.009342079399239367
75.0,0.011470521688976554
76.0,0.03038598728012154
77.0,0.03962987921570793
78.0,0.021590404082094672
79.0,0.024025513705558943
80.0,0.011203456361110753
81.0,0.015380198744439078
82.0,0.02012455786663203
83.0,0.03303736921584477
84.0,0.02698615392704884
85.0,0.03414938503364606
86.0,0.022237018205992776
87.0,0.016324626192392167
88.0,0.024872592104516755
89.0,0.013858325665667692
90.0,0.01797259804325435
91.0,0.030580623225588965
92.0,0.010841461783890338
93.0,0.01925617634712662
94.0,0.014758555092111436
95.0,0.012985841560331224
96.0,0.014193300985190227
97.0,0.018151590174357857
98.0,0.03157817565579535
99.0,0.0127347179040882
100.0,0.008461695504746736
101.0,0.015640650669639378
102.0,0.03272425879602636
103.0,0.03160681015687228
104.0,0.015006062586624402
105.0,0.03149724091816353
106.0,0.023681410909368594
107.0,0.027596045252851198
108.0,0.02355849546799682
109.0,0.02879931267585789
110.0,0.018558626949802814
111.0,0.0021582698644273535
112.0,-0.00014784907843345962
113.0,0.004559524466878351
114.0,0.0137704126970295
115.0,0.01984045585807337
116.0,0.023866454414633864
117.0,0.04353742340780453
118.0,0.010206426892298559
119.0,-0.0026048274682088923
120.0,0.0058624217714298155
121.0,0.030684465207428957
122.0,0.02782839456533459
123.0,0.023289290583159428
124.0,0.02320764353391791
125.0,0.019015884222528534
126.0,0.013610560581471809
127.0,-0.000685447639068304
128.0,0.005244990573434194
129.0,0.010300680173425114
130.0,0.027382321154485467
131.0,0.0334357720220968
132.0,0.026807352394735418
133.0,0.009135486068130305
134.0,0.003693814134684281
135.0,-0.006159527739750814
136.0,0.01883015928154208
137.0,0.03348420422050857
138.0,0.016948668456682192
139.0,0.007438809850555117
140.0,0.015903847153739825
141.0,0.0503557981635927
142.0,0.009368201278352473
143.0,-0.005551449242215956
144.0,0.007972033964218639
145.0,0.016205481217692608
146.0,0.009501718518429847
147.0,0.006535542340553313
148.0,0.010549051637140927
149.0,0.02389682806813287
150.0,0.0337045405234182
151.0,0.025404207420351987
152.0,0.023538183938804913
153.0,0.018341432758250953
154.0,0.029450940471966724
155.0,0.027614818902659266
156.0,0.009231372917377634
157.0,0.017648592834791366
158.0,0.018687277498270483
159.0,0.017801427683821203
160.0,0.017638638761159342
161.0,0.015506783606165087
162.0,0.012455006849649841
163.0,0.02148132303593897
164.0,0.03238420504874551
165.0,0.028491943519091123
166.0,0.009567852980549851
167.0,0.015999718237131866
168.0,0.024555542098227967
169.0,0.027448980038831117
170.0,0.02990379191667003
171.0,0.025124159442651006
172.0,0.0067122944130249
173.0,0.010295593662452696
174.0,0.0233668700565115
175.0,0.01953142386094786
176.0,0.010242376268387865
177.0,0.023426165791473608
178.0,0.010064133497778016
179.0,0.02224973411050879
180.0,0.01956535907918333
181.0,0.01500890853965764
182.0,0.014060009348955127
183.0,0.01153366847397752
184.0,0.005190207813758896
185.0,0.011448478374482818
186.0,0.019473688651028276
187.0,0.012322022030812896
188.0,0.01198387259442768
189.0,0.02262043116324275
190.0,0.022381065945249468
191.0,0.0219688768780113
192.0,0.01853008202549855
193.0,0.00523848395435067
194.0,0.0056751184194014925
195.0,0.0067473612429314045
196.0,0.006593119779982892
197.0,0.021698867663904053
198.0,0.015037828085868732
199.0,0.017627705464491328
200.0,0.008690407692841795
201.0,0.013156358528729761
202.0,0.013951640879663607
203.0,0.012466518173610552
204.0,0.008928926057794051
205.0,0.029208341432935825
206.0,0.03902460311261624
207.0,0.016099102265205723
208.0,0.007580678066969604
209.0,0.015683310789968985
210.0,0.012461254137363653
211.0,0.02255896943666791
212.0,-0.010831323967190887
213.0,-0.017051718044664987
214.0,-0.010591260507100131
215.0,-0.0015034468772268106
216.0,0.011516032649390162
217.0,0.027357091570876513
218.0,0.026509212831644646
219.0,0.03103854926017391
220.0,0.024395344563203913
221.0,0.02071421756616676
222.0,0.007845619745365795
223.0,0.0026321862696265796
224.0,-0.00680112052782178
225.0,-0.008739426380723891
226.0,-0.002069986403239188
227.0,-0.015167044116790596
228.0,-0.009834329824187638
229.0,0.017256035433059758
230.0,0.02368194699387871
231.0,0.026093740910897445
232.0,0.031579201764819764
233.0,0.029229535639245796
234.0,0.011986377239385781
235.0,6.898874406413569e-05
236.0,0.008714950523009968
237.0,0.00038481806294843324
238.0,0.0001407298894084974
239.0,-0.002479351038082722
240.0,-0.002212309528211165
241.0,0.008807026214561198
242.0,0.0002131126162741026
243.0,0.013971682640914196
244.0,-0.005776171092330973
245.0,0.005024380976723641
246.0,0.010468715836009501
247.0,0.020728051118976687
248.0,0.02191910436346145
249.0,-0.008047351300499717
250.0,-0.0012400754491337374
251.0,-0.005380286202774087
252.0,0.005090765873037029
253.0,0.010425037040349139
254.0,0.026003826736098468
255.0,0.02180106407832838
256.0,0.011244569214006184
257.0,0.018189034458564457
258.0,-0.0029333322191305022
259.0,-0.003662671939648199
260.0,0.005517296420638473
261.0,0.017784825105588986
262.0,0.01762066672262197
263.0,0.026635207381917603
264.0,0.007191591907158568
265.0,0.0030038816339406083
266.0,0.0030316585616185776
267.0,-0.007807509896142761
268.0,0.002557512290080055
269.0,0.02214999651084959
270.0,0.023260458115279548
271.0,0.014396078822258573
272.0,0.0008058421862733312
273.0,0.009903105242021759
274.0,0.012313420768896854
275.0,0.03268925235647924
276.0,0.026346132360277608
277.0,0.003524281872309132
278.0,-0.012485293227388894
279.0,-0.00047241135943787427
280.0,0.004494161269343877
281.0,0.0038966566171216854
282.0,-0.004381264171366972
283.0,-0.010897057253265174
284.0,-0.0005688223760080824
285.0,0.012054958459049026
286.0,0.031152032332393276
287.0,0.026673409256967595
288.0,-0.0008623584517275518
289.0,-0.019154920784099083
290.0,-0.01630460374794973
291.0,-0.009049105588987416
292.0,0.0093432502252222
293.0,0.022475367381495914
294.0,0.022497803089920332
295.0,0.0208969946899229
296.0,0.009019688309455098
297.0,-0.0008019655298774353
298.0,-0.003521787741354032
299.0,0.0066509986468421545
300.0,0.015033446581909082
301.0,0.018724841864181663
302.0,0.011754270595454308
303.0,0.022642558311036787
304.0,0.010466289738366719
305.0,-0.007888543445666585
306.0,-0.01192530287359439
307.0,-0.002772293817836502
308.0,0.010770105825734788
309.0,0.008255427856558306
310.0,0.0068657698606156
311.0,0.009662424584764295
312.0,0.01445570490763437
313.0,0.011258228914283741
314.0,0.011012069015565729
315.0,-0.0007573848514885739
316.0,-0.014051086678379399
317.0,0.0008208810382503984
318.0,0.014697697902770201
319.0,0.005642180602660751
320.0,0.006272292278590719
321.0,0.016859883428499423
322.0,0.005902882243669083
323.0,0.0017857510853502845
324.0,-0.013198764315704992
325.0,-0.0029147066070511762
326.0,-0.003625543181153823
327.0,0.01872678085450996
328.0,0.008199120050207398
329.0,0.002790524647608983
330.0,-0.004731835102338433
331.0,-0.009460564709082853
332.0,-0.0020243197788571976
333.0,0.017208213950885565
334.0,0.02350271757753042
335.0,0.030766635087142724
336.0,0.023893114449520247
337.0,0.007716014159941942
338.0,-0.0014752215776558941
339.0,-0.011367730635554185
340.0,-0.005671803548110699
341.0,0.01447412679568938
342.0,0.01102504060745968
343.0,0.008924498357587574
344.0,0.019897311556875685
345.0,0.0203480533597844
346.0,0.002423268764863984
347.0,-0.008490223843538036
348.0,0.010755840588303478
349.0,0.016846211719507842
350.0,0.003064629361455573
351.0,0.0023838350410043674
352.0,0.002648797047473117
353.0,-0.006304486474073556
354.0,-0.012413781608775487
355.0,-0.017678946722861077
356.0,-0.006946002299248466
357.0,-0.0009269435016223682
358.0,-0.001504186939351726
359.0,0.01214107918526608
360.0,0.020035513398686255
361.0,0.005028381012772698
362.0,-0.013868209029075373
363.0,-0.02833242275062986
