time_s,freq_dev_hz
0.0,-0.041389930148179044
1.0,-0.05407896145522173
2.0,-0.03590261012749618
3.0,-0.04933389252717468
4.0,-0.05335679968914153
5.0,-0.04054610541914805
6.0,-0.04539608476074486
7.0,-0.04701618451610878
8.0,-0.038379040406644194
9.0,-0.057653109228426036
10.0,-0.031043022189114478
11.0,-0.05903842980372609
12.0,-0.0312850901965267
13.0,-0.044494466083120354
14.0,-0.04431266857614524
15.0,-0.042668969800849776
16.0,-0.04990275633260266
17.0,-0.036143017998173654
18.0,-0.048554722734395206
19.0,-0.0424970476349662
20.0,-0.048067934555129366
21.0,-0.045202519490132875
22.0,-0.04370783807821299
23.0,-0.04852374137302551
24.0,-0.04242098071518985
25.0,-0.04469379517793026
26.0,-0.05051002344611755
27.0,-0.03431696931367911
28.0,-0.05714861308559804
29.0,-0.03276182185652177
30.0,-0.05377735292497077
31.0,-0.047896761120762577
32.0,-0.03789144578437931
33.0,-0.04865507120821233
34.0,-0.04409843286240944
35.0,-0.0476893829435987
36.0,-0.04903311616376582
37.0,-0.03960668823615787
38.0,-0.04545137086544582
39.0,-0.042922750255174336
40.0,-0.041441601622491664
41.0,-0.04335630824339187
42.0,-0.03759623517701316
43.0,-0.05101690360191924
44.0,-0.03674744042073241
45.0,-0.05165627225887759
46.0,-0.03632718712291094
47.0,-0.04714702425268724
48.0,-0.03545925512826287
49.0,-0.05072463101235547
50.0,-0.03363943387310053
51.0,-0.055963208773754936
52.0,-0.037298903638043335
53.0,-0.04688041676793153
54.0,-0.04994225126394136
55.0,-0.035512006667519636
56.0,-0.048440351445855345
57.0,-0.041925704918968076
58.0,-0.042542380599461804
59.0,-0.04273215692284449
60.0,-0.044112162381357845
61.0,-0.038385317667561925
62.0,-0.054145012135720094
63.0,-0.03263038773574145
64.0,-0.05018695750536484
65.0,-0.050896516509670864
66.0,-0.02532638688818034
67.0,-0.05962935485580356
68.0,-0.03751906155908369
69.0,-0.04710183407901081
70.0,-0.041524024558681205
