time_s,freq_dev_hz
0.0,-0.03306134644879055
1.0,-0.023094326022103928
2.0,-0.017360690824845815
3.0,-0.03349948711075523
4.0,-0.03787875872991231
5.0,-0.020061531559798507
6.0,-0.029409865597711526
7.0,-0.03110161694710678
8.0,-0.026414026919852063
9.0,-0.02598369135073275
10.0,-0.010734379134829108
11.0,-0.018509551576437744
12.0,-0.027954442906539256
13.0,-0.04100636747751407
14.0,-0.03479981692852352
15.0,-0.03864960580872712
16.0,-0.014301802836793609
17.0,-0.018596359295470766
18.0,-0.037293783547025505
19.0,-0.033388536637013466
20.0,-0.0375845429874766
21.0,-0.021535571766140293
22.0,-0.03284446524846496
23.0,-0.029964315951327425
24.0,-0.02632073143579383
25.0,-0.03962434678400184
26.0,-0.040964711633939555
27.0,-0.03469940154618767
28.0,-0.04158556931209478
29.0,-0.032780721148446545
30.0,-0.018429283702636745
31.0,-0.02517786019672119
32.0,-0.030563309708808717
33.0,-0.04758699914582554
34.0,-0.03158517585961196
35.0,-0.021814339321999388
36.0,-0.033285218416148066
37.0,-0.024877483535163947
38.0,-0.030090856866773485
39.0,-0.02562035549661612
40.0,-0.018958799291952655
41.0,-0.036383414866605346
42.0,-0.04258341509965957
43.0,-0.03284644493581235
44.0,-0.028557908603965565
45.0,-0.023048380500296783
46.0,-0.022163030485822244
47.0,-0.02577652907821637
48.0,-0.03464565090788074
49.0,-0.04325543793092912
50.0,-0.0358010480220905
51.0,-0.01821195599934322
52.0,-0.02515466930537391
53.0,-0.033250781333642454
54.0,-0.024132975484554287
55.0,-0.041707339911498664
56.0,-0.03369954807746156
57.0,-0.03075201998964383
58.0,-0.04090506775377811
59.0,-0.03237454514475546
60.0,-0.029561685486105826
61.0,-0.03909784690816487
62.0,-0.03985454045962289
63.0,-0.02832244148144536
64.0,-0.03196926955602697
65.0,-0.033389078553451856
66.0,-0.035710996673439244
67.0,-0.03799465207219521
68.0,-0.031175672086294348
69.0,-0.028974033257800347
70.0,-0.04066414281114206
71.0,-0.04061848730889661
72.0,-0.03471194136909439
73.0,-0.016795355158558678
74.0,-0.013636360558779703
75.0,-0.022242705570132415
76.0,-0.03809770251172351
77.0,-0.021936434903637725
78.0,-0.030835199917962353
79.0,-0.04897589442249384
80.0,-0.03461903120333343
81.0,-0.02232699853534026
82.0,-0.025834103712769618
83.0,-0.03883522788337812
84.0,-0.03961211131916054
85.0,-0.02753510252666569
86.0,-0.029908703950463078
87.0,-0.03348755476493048
88.0,-0.029728984094132826
89.0,-0.03215254902131148
90.0,-0.03122095985366391
91.0,-0.02693040042117678
92.0,-0.04089843374155189
93.0,-0.034977121770671804
94.0,-0.03448523224282907
95.0,-0.02961305073314824
96.0,-0.01952367977783309
97.0,-0.03509137577780708
98.0,-0.03639225203831975
99.0,-0.03360877248373306
100.0,-0.030764292651856984
101.0,-0.038102858861097655
102.0,-0.04349870463993266
103.0,-0.02264904310190108
104.0,-0.017794072182426568
105.0,-0.03697303289867726
106.0,-0.0409204612465186
107.0,-0.02158999749708901
108.0,-0.0394603680912442
109.0,-0.047553446230486074
110.0,-0.008359225152410055
111.0,-0.014284872583747443
112.0,-0.020057417445922265
113.0,-0.04340759855197218
114.0,-0.04371830561229917
115.0,-0.032943645579726066
116.0,-0.0454192923346608
117.0,-0.03524862437906062
118.0,-0.04143355085371336
119.0,-0.038303066572040745
120.0,-0.02772963665499839
121.0,-0.03297813023830809
122.0,-0.0324524721759234
123.0,-0.038275367132212246
124.0,-0.038251639152557804
125.0,-0.03311655639431921
126.0,-0.044121393291687294
127.0,-0.029752675496346193
128.0,-0.023918352580272195
129.0,-0.028503671331112646
130.0,-0.044118519831004566
131.0,-0.028124624810348386
132.0,-0.03381621075757124
133.0,-0.0467113241713335
134.0,-0.03311569201741582
135.0,-0.0317931071164379
