time_s,freq_dev_hz
0.0,0.029712302216466924
1.0,0.04074502812568159
2.0,0.02473836075693292
3.0,0.042595975188182145
4.0,0.024677362206455555
5.0,0.03357219127733568
6.0,0.03638070811385674
7.0,0.02160503099556177
8.0,0.04542486250094235
9.0,0.017185857352339795
10.0,0.029231775539924065
11.0,0.04087353680873651
12.0,0.00635580118731216
13.0,0.04481254043802174
14.0,0.02752712338575769
15.0,0.031137460368491077
16.0,0.037391681266916166
17.0,0.01998450218360759
18.0,0.03574283879840934
19.0,0.027506334635249985
20.0,0.04136576304448081
21.0,0.02269491976051974
22.0,0.04244526881268307
23.0,0.01778584734906552
24.0,0.042613015956884936
25.0,0.0225448101767034
26.0,0.03835671615109337
27.0,0.032720054172896695
28.0,0.017353259632404416
29.0,0.03668747606012879
30.0,0.03195551102599836
31.0,0.03827249906921182
32.0,0.01840035740186874
33.0,0.0411892053666163
34.0,0.02058481936998202
35.0,0.03752411017885926
36.0,0.028706750165468087
37.0,0.025670350920750096
38.0,0.037988561202886295
39.0,0.021770480620082466
40.0,0.03362251046444609
41.0,0.024855168744029044
42.0,0.038000224185426035
43.0,0.02361743577180775
44.0,0.040505768009322374
45.0,0.012636897992197582
46.0,0.04255050040510966
47.0,0.023802437828881473
48.0,0.02826981751318236
49.0,0.036956686460793975
50.0,0.016454425021450447
51.0,0.04099408039315744
52.0,0.017665164354627727
53.0,0.029482483001261883
54.0,0.034420962756529505
55.0,0.023749806556860875
56.0,0.026796795978527577
57.0,0.03705359244132733
58.0,0.02536091963788678
59.0,0.0314311463593242
60.0,0.025094493691901754
61.0,0.026498825521126257
62.0,0.03825670105259693
63.0,0.026803480416810466
64.0,0.025665354068138413
65.0,0.04061934758695873
66.0,0.018669255727514766
67.0,0.035175137135743384
68.0,0.030354139283854664
69.0,0.028330168187893356
70.0,0.037928498803472266
71.0,0.024247479202701427
72.0,0.027776874662817086
73.0,0.040054502432789185
74.0,0.014103275191357234
75.0,0.03377471652698638
76.0,0.034418368269251154
77.0,0.007190494735005437
78.0,0.04441104064702106
79.0,0.01745681450987746
80.0,0.03388670723016407
81.0,0.03237702619254268
82.0,0.02219962227977046
83.0,0.0353979300530316
84.0,0.026370580394941
85.0,0.03350715530062498
86.0,0.03047892395227958
87.0,0.020080638143307183
88.0,0.036745748946511725
89.0,0.026478873503754663
90.0,0.033437170827288476
91.0,0.020888968294507926
92.0,0.03722908804508318
93.0,0.030573632318682264
94.0,0.019864621523968395
95.0,0.03970185004616322
96.0,0.017283422138776317
97.0,0.029427715983847413
98.0,0.02893277249842452
99.0,0.03136733385588286
100.0,0.0280527404930897
101.0,0.028036834609905803
102.0,0.027320188792789857
103.0,0.03540364518904937
104.0,0.02203336988346738
105.0,0.02153433469897159
106.0,0.03807064741356836
107.0,0.02050605483137069
108.0,0.016970366004933624
109.0,0.04204021299366367
110.0,0.02347608170551574
111.0,0.02240390561920158
112.0,0.027535288127187307
113.0,0.030316637626741638
114.0,0.031275497260021545
115.0,0.022414456540631456
116.0,0.03381927434171761
117.0,0.020895100876763273
118.0,0.03572303478010408
119.0,0.021178271259678638
120.0,0.016623191596725206
121.0,0.04565221226243921
122.0,0.0020031408926257654
123.0,0.006218847083894197
124.0,0.047172903472301186
125.0,0.015352177989202964
126.0,0.024957148414150865
127.0,0.033797842163205694
128.0,0.022121229089511196
129.0,0.03180338651474379
130.0,0.02101764156641206
131.0,0.020316918684373242
132.0,0.029663630744987124
133.0,0.024669520742870432
134.0,0.022175522687155613
135.0,0.02343641472967839
136.0,0.031867488435168845
137.0,0.0186822156033406
138.0,0.03040605831078569
139.0,0.026202862479185463
140.0,0.022681999690132848
141.0,0.026023803642081234
142.0,0.02551003778722194
143.0,0.027180005617335468
144.0,0.02900633610840142
145.0,0.02463600465962834
146.0,0.03383226650313098
147.0,0.016592282813392423
148.0,0.028083675813155295
149.0,0.03151303169430353
150.0,0.012391351009011231
151.0,0.023142029086442584
152.0,0.03522984206329127
153.0,0.01703752478889431
154.0,0.015327643238878252
155.0,0.036659220210855104
156.0,0.017541553128945786
157.0,0.017294756813934775
158.0,0.027757338916050145
159.0,0.02274057383156336
160.0,0.025215115972292423
161.0,0.022876472346351484
162.0,0.029409426103756964
163.0,0.01832626901341783
164.0,0.018996987530677245
165.0,0.03061196482762263
166.0,0.024129438508895262
167.0,0.021889504361864986
168.0,0.03143800169056021
169.0,0.02322563898993657
170.0,0.019582781929186055
171.0,0.02726930250661841
172.0,0.023469951125099087
173.0,0.03172452924808056
174.0,0.016442962678402395
175.0,0.03536368289019265
176.0,0.02008755209707669
177.0,0.017388290192523748
178.0,0.017857778539056568
179.0,0.024306603283146266
180.0,0.024708938533222202
181.0,0.02574982985918073
182.0,0.024527800721085846
183.0,0.01253112775937204
184.0,0.03287395096466028
185.0,0.021874287853518304
186.0,0.005187100511743203
187.0,0.023092371898947306
188.0,0.01942164112234135
189.0,0.02317359620747972
190.0,0.019365923790539696
191.0,0.034502235930227165
192.0,0.004336359969903114
193.0,0.015067642214754429
194.0,0.023054525110977053
195.0,0.028000503031013757
196.0,0.01838067605921978
197.0,0.027965732250532227
198.0,0.028196453749025352
