time_s,freq_dev_hz
0.0,-0.03603862112399492
1.0,-0.048542762449186316
2.0,-0.029237912144501887
3.0,-0.04178207957630242
4.0,-0.05073402071000155
5.0,-0.03403862727699991
6.0,-0.038089990817986585
7.0,-0.042042322810991184
8.0,-0.029852310702092044
9.0,-0.052611128957034126
10.0,-0.02551842412626515
11.0,-0.051288884266496026
12.0,-0.026401266126403478
13.0,-0.03905902901362612
14.0,-0.03745225420986431
15.0,-0.03675841145270864
16.0,-0.04310362902201881
17.0,-0.029021198728136355
18.0,-0.041717663630898016
19.0,-0.03640244108187529
20.0,-0.04094235475958108
21.0,-0.038598252537778155
22.0,-0.03744773446294092
23.0,-0.04220488468996919
24.0,-0.03595136975345303
25.0,-0.03869335077484992
26.0,-0.04467226709069072
27.0,-0.02741486064508747
28.0,-0.05060197642350328
29.0,-0.02785772348053772
30.0,-0.04550911925519596
31.0,-0.0448906756814238
32.0,-0.029127808714655146
33.0,-0.04235134335007551
34.0,-0.038991840481501505
35.0,-0.039225467431367456
36.0,-0.045313162933260376
37.0,-0.03228493396717713
38.0,-0.03894847807813351
39.0,-0.03699040058835701
40.0,-0.033917383970991644
41.0,-0.03803649032274592
42.0,-0.02944980321122781
43.0,-0.045619617892103115
44.0,-0.030392359724360496
45.0,-0.04411853750432071
46.0,-0.031091372289291375
47.0,-0.03887936432199535
48.0,-0.030359075177455175
49.0,-0.04284449740191043
50.0,-0.027928781163835126
51.0,-0.04915989191486947
52.0,-0.03283687702206439
53.0,-0.038017856433261166
54.0,-0.04698747582955409
55.0,-0.02778302143672695
56.0,-0.041587177102828665
57.0,-0.03664646796249782
58.0,-0.03494300317797405
59.0,-0.037537100471933815
60.0,-0.037164114251064806
61.0,-0.03220595642821511
62.0,-0.04824674534958717
63.0,-0.026748574116890467
64.0,-0.04296101697213617
65.0,-0.04788132765780828
66.0,-0.01982181232293101
67.0,-0.05562856524954363
68.0,-0.032721963949673416
69.0,-0.03778378518322523
70.0,-0.03650899009171038
71.0,-0.03614583832827645
72.0,-0.03543571208754592
73.0,-0.040353864965345654
74.0,-0.030220967175633717
