time_s,freq_dev_hz
0.0,0.012877155579009703
1.0,0.017963850013740235
2.0,0.012929200290843212
3.0,-0.0018134137511882642
4.0,-0.0006215965185307759
5.0,0.005171303400470784
6.0,0.017759561461132556
7.0,0.0077078710590283706
8.0,0.000400644645819348
9.0,-0.01355109624075368
10.0,-0.0031592281186632043
11.0,0.002299085745502971
12.0,0.005726270734531802
13.0,-0.0037034546675029922
14.0,0.0009342104730336587
15.0,0.004653866772779125
16.0,0.006056105480101159
17.0,0.009300403923195866
18.0,0.015319916273810463
19.0,0.013021112725906114
20.0,-0.0008698881582858142
21.0,0.005179637215695365
22.0,0.006835851273341298
23.0,0.012564352595840766
24.0,-0.0003406473687528333
25.0,0.01671381752220924
26.0,0.02066389855444939
27.0,0.0070812804897979476
28.0,-0.007742666926109365
29.0,-0.002481609285085451
30.0,0.0077493801578665256
31.0,-0.002876860883529453
32.0,0.017153330555923496
33.0,0.0336947257939757
34.0,0.007682258413264087
35.0,0.004541027305156042
36.0,0.01468073723961627
37.0,0.012046937151897197
38.0,0.014483670821419103
39.0,0.023005826064901314
40.0,0.023439244193328435
41.0,0.00029930507697617514
42.0,-0.009831552687007417
43.0,-0.0037389467880655225
44.0,-0.010085186640087507
45.0,0.01164297461738073
46.0,0.033131655957245876
47.0,0.020863222465292708
48.0,0.009024506445212133
49.0,0.00558320494123965
50.0,0.010127351411335361
51.0,0.01257458264467548
52.0,0.025352524461266235
53.0,0.005504530000264296
54.0,0.005684140217576683
55.0,0.0010794403864755608
56.0,0.0061564918507439614
57.0,0.012156555247990752
58.0,0.015766571001947227
59.0,0.018995869549982558
60.0,0.01789328585317218
61.0,0.009674070007923419
62.0,0.012483495216368823
63.0,0.015815880087841627
64.0,0.02241917998064391
65.0,0.008637344542075098
66.0,0.018914703080064044
67.0,0.00650960752667018
68.0,0.012651661668772185
69.0,0.029954352454160116
70.0,0.016045742831907184
71.0,0.017489791703932944
72.0,0.010486608432320743
73.0,0.019428191552712804
74.0,0.023510246006037683
75.0,0.02983833582893336
76.0,0.016068894615557383
77.0,0.027108869897007892
78.0,0.021570329402549326
79.0,0.0019870053506965135
80.0,-0.004567532237471639
81.0,0.0015107392512581086
82.0,0.023701835603944232
83.0,0.023019651681406295
84.0,0.015184865642265954
85.0,0.024527424598392855
86.0,0.009260931265719918
87.0,0.007652269551656765
88.0,0.02028394123092525
89.0,0.022518343468984625
90.0,0.01900635382385829
91.0,0.032069807596073474
92.0,0.013983837168658475
93.0,0.013466260615269121
94.0,0.022908615419501288
95.0,0.018337326456765446
96.0,-0.00017911676549964284
97.0,0.002430732254476986
98.0,0.023523683524202532
99.0,0.0218892782504021
100.0,0.010583055860990953
101.0,0.011709658898251263
102.0,0.024757556028012218
103.0,0.027558331924724122
104.0,0.010421827899023128
105.0,0.01122103269012964
106.0,0.013539249351643967
107.0,0.017448314541321785
108.0,0.01675631708419889
109.0,0.027280262209297135
110.0,0.01424638980066728
111.0,0.020383570957021035
112.0,0.009150479681894197
113.0,0.025035914469548892
114.0,0.01308429249013976
115.0,0.018840522292085105
116.0,0.029614641273387754
117.0,0.022814495617922148
118.0,0.01778367812539816
119.0,0.01635038563634339
120.0,0.019209062472338445
121.0,0.02884288583230088
122.0,0.022661599746385264
123.0,0.002160406255584668
124.0,-0.002804873840283051
125.0,0.014335105984519814
126.0,0.03180480341568703
127.0,0.023616306550984234
128.0,0.01415751742897875
129.0,0.02950449564985913
130.0,0.021985696086770368
131.0,0.027630424972748813
132.0,0.016780532607225673
133.0,0.016242918724387323
134.0,0.02715214363890439
135.0,0.008002302773264525
136.0,0.024572450791993106
137.0,0.034370408410140385
138.0,0.013742560653757785
139.0,0.005366663881782863
140.0,0.005918718080164531
141.0,0.02828887471485242
142.0,0.01953553444448808
