time_s,freq_dev_hz
0.0,-0.050458301492737334
1.0,-0.02512331306202542
2.0,-0.04751782276158467
3.0,-0.03985605281109361
4.0,-0.028950263911935448
5.0,-0.050523697777518084
6.0,-0.029259260304301815
7.0,-0.03660943526874627
8.0,-0.049138650876188184
9.0,-0.028752564700480487
10.0,-0.04810906825033934
11.0,-0.03975885820254543
12.0,-0.03523363664164281
13.0,-0.0455321967612754
14.0,-0.03548950042216559
15.0,-0.037776829144473556
16.0,-0.04203935332330211
17.0,-0.03869408164376198
18.0,-0.03238956295551043
19.0,-0.05593928658286673
20.0,-0.027806157743004434
21.0,-0.039962340081065584
22.0,-0.031454377505570896
23.0,-0.04305780116365732
24.0,-0.038712205619522155
25.0,-0.029733099090563098
26.0,-0.0421749517313974
27.0,-0.03692876873239159
28.0,-0.037144447429420246
29.0,-0.04208324187775281
30.0,-0.03552985642900186
31.0,-0.04054637645614756
32.0,-0.039183033467951045
33.0,-0.0368414263503114
34.0,-0.03985374266793684
35.0,-0.04042595917035818
36.0,-0.0361998828074217
37.0,-0.03633733905689107
38.0,-0.03835608646563626
39.0,-0.03892582879532425
40.0,-0.042272208867941696
41.0,-0.03924773943354998
42.0,-0.03829829072852009
43.0,-0.034120092231368915
44.0,-0.04042854992977851
45.0,-0.041303365666809366
46.0,-0.03488605187578653
47.0,-0.046299002871477146
48.0,-0.025456545009088227
49.0,-0.057513827132396056
50.0,-0.03876934491706896
51.0,-0.028341002856742126
52.0,-0.048580953045498365
53.0,-0.03816106731153068
54.0,-0.031648325434994184
55.0,-0.047351843407583694
56.0,-0.03832320894410435
57.0,-0.026030325782742114
58.0,-0.04316744171682707
59.0,-0.04203533893823774
60.0,-0.03265355559525229
61.0,-0.039054326748741985
62.0,-0.036468744552948795
63.0,-0.032634954841701536
64.0,-0.04357652353453423
65.0,-0.03417158739079884
66.0,-0.049058172737914685
67.0,-0.03387012959547242
68.0,-0.03847917390872091
69.0,-0.04239895689877926
70.0,-0.04790115286793517
71.0,-0.022372487458348633
72.0,-0.041300783535200836
73.0,-0.04585490353465893
74.0,-0.02532598754571458
75.0,-0.049134662857246436
76.0,-0.04056223626286215
77.0,-0.03959346523928042
78.0,-0.02914029841215804
79.0,-0.0411681109798856
80.0,-0.04196053071167771
81.0,-0.038753278458625307
82.0,-0.040084445284260806
83.0,-0.04352446901485285
84.0,-0.03615823560961129
85.0,-0.03764642413681463
86.0,-0.04527229990491266
87.0,-0.03254538247604355
88.0,-0.04108022184209137
89.0,-0.03434303971207919
90.0,-0.040993364776151786
91.0,-0.03243735819101978
92.0,-0.04840849886816656
93.0,-0.02699053570943244
94.0,-0.04090198682784374
95.0,-0.032449538114995846
96.0,-0.038713823524105795
97.0,-0.03693141544174994
98.0,-0.04253640247041002
99.0,-0.029616033299255662
100.0,-0.042848070177865516
101.0,-0.03562134034735598
102.0,-0.031054607093836673
103.0,-0.04947589312416234
104.0,-0.03049599595277952
105.0,-0.0386572752500558
106.0,-0.04655855922614638
107.0,-0.0338183264310743
108.0,-0.03773597794624939
109.0,-0.047015340920728566
110.0,-0.030593528541551507
111.0,-0.037623951574177195
112.0,-0.04329092345415564
113.0,-0.028022492508079644
114.0,-0.049291343364175066
115.0,-0.03249620145294285
116.0,-0.04514472921496093
117.0,-0.0335080456263781
118.0,-0.042550591555530204
119.0,-0.03078202855313794
120.0,-0.050372839815708836
121.0,-0.03438627256179938
122.0,-0.032559105499181396
123.0,-0.04832706061788983
124.0,-0.024663182064694755
125.0,-0.04385572843838448
126.0,-0.03403356516782141
127.0,-0.04328558552323836
128.0,-0.04180567841912897
129.0,-0.029882189782828306
130.0,-0.03712278076323905
131.0,-0.037754204488471554
132.0,-0.039530575208763796
