time_s,freq_dev_hz
0.0,-0.05430902058378262
1.0,-0.04707787181686296
2.0,-0.042856322016038284
3.0,-0.05484469291458849
4.0,-0.04787372017556413
5.0,-0.04585896427579561
6.0,-0.0541535145016514
7.0,-0.04207992204942723
8.0,-0.03934373585145812
9.0,-0.04717809921069405
10.0,-0.044997905221804135
11.0,-0.05021691312405041
12.0,-0.041179136617668366
13.0,-0.051013775744919165
14.0,-0.04897239625732297
15.0,-0.04316789204100502
16.0,-0.03614103580211303
17.0,-0.050309686437981505
18.0,-0.05585298732113664
19.0,-0.039294970965015885
20.0,-0.03808815868456161
21.0,-0.061162966773995464
22.0,-0.05276413887589593
23.0,-0.0371981219491091
24.0,-0.04809594120446237
25.0,-0.038441657750367675
26.0,-0.050469539568887
27.0,-0.035623160266951004
28.0,-0.044815114048846194
29.0,-0.044322643164573794
30.0,-0.060356803262942016
31.0,-0.04173409634360192
32.0,-0.05025996080811446
33.0,-0.03868361916306684
34.0,-0.04968296753559365
35.0,-0.03912627066886332
36.0,-0.04440762846186663
37.0,-0.052691155353730146
38.0,-0.043589166997044515
39.0,-0.046050653599023494
40.0,-0.03860839013761108
41.0,-0.05032662020157952
42.0,-0.04675238698776729
43.0,-0.039351272339065435
44.0,-0.04823780956231705
45.0,-0.03807228888354164
46.0,-0.04146187235564369
47.0,-0.06491891159187801
48.0,-0.03812472517762844
49.0,-0.04224878877726823
50.0,-0.05338046438757571
51.0,-0.03603981273304635
52.0,-0.05100722654574952
53.0,-0.050326048143898294
54.0,-0.031442572481785724
55.0,-0.049535438063574855
56.0,-0.03847727854319638
57.0,-0.05271492116296406
58.0,-0.044167601326892125
59.0,-0.047371740734469814
60.0,-0.04533317246070867
61.0,-0.04177856006358782
62.0,-0.050118952470501466
63.0,-0.04420786044164737
64.0,-0.04596555030523142
65.0,-0.049545241764279435
66.0,-0.03357888181478641
67.0,-0.041920563675803546
68.0,-0.04818347576145188
69.0,-0.048352354832859046
70.0,-0.04364062320840967
71.0,-0.0417628620668653
72.0,-0.04634399230293074
73.0,-0.03975884403979446
74.0,-0.048719701405186555
75.0,-0.042257297795271764
76.0,-0.054443675969571004
77.0,-0.0444946034716609
78.0,-0.04448623414552877
79.0,-0.04417767279857543
80.0,-0.04836546589873203
81.0,-0.0409419409538847
82.0,-0.04720896954765408
83.0,-0.03467975591064265
84.0,-0.05424268330150195
85.0,-0.03761624222374582
86.0,-0.04569196390520336
87.0,-0.04841910294517637
88.0,-0.038158010424966804
89.0,-0.05280125427960636
90.0,-0.0479334130297171
91.0,-0.03551554169314519
92.0,-0.05249007444461329
93.0,-0.03828778913924191
94.0,-0.043090242738450524
95.0,-0.0516986941159181
96.0,-0.04420256314467297
97.0,-0.034183120994937255
98.0,-0.06457746246247398
99.0,-0.035916776318789534
100.0,-0.04608941601364824
101.0,-0.043369161134536593
102.0,-0.043466365016113784
103.0,-0.055763142309299685
104.0,-0.0454800887493767
105.0,-0.03111623979697775
106.0,-0.05221588081179451
107.0,-0.05895305160012576
108.0,-0.02744020310245343
109.0,-0.053961117088296984
110.0,-0.051122095841811266
111.0,-0.04039465997683456
112.0,-0.029468104942504958
113.0,-0.05812889136397548
114.0,-0.0496438427336221
115.0,-0.03190539946223314
116.0,-0.04330717851677157
117.0,-0.04471014106136373
118.0,-0.04442794339230449
119.0,-0.047507492263381135
120.0,-0.056289918240528536
121.0,-0.03281981589918326
122.0,-0.0495745932003544
123.0,-0.03328310005441537
124.0,-0.04068340239767432
125.0,-0.051269072133941496
126.0,-0.044550524551620896
127.0,-0.04097029165821553
128.0,-0.04476460628314971
129.0,-0.03886741130084248
130.0,-0.043727178870507366
131.0,-0.041131548327986156
132.0,-0.03696244354341127
133.0,-0.042091285949075186
134.0,-0.05237763843964682
135.0,-0.03269987650250217
136.0,-0.04817858496561023
137.0,-0.049703363790891686
138.0,-0.03375313678673164
139.0,-0.05008507329403056
140.0,-0.03347259401023539
141.0,-0.05152549748558055
142.0,-0.03790707668813065
143.0,-0.04180700510094004
144.0,-0.042451285416671425
145.0,-0.04462880828483673
146.0,-0.041691786878410575
147.0,-0.025735160953617164
148.0,-0.054928263317026715
149.0,-0.041344618258492005
150.0,-0.0338948590034871
151.0,-0.049486092675452564
152.0,-0.038952403424035165
153.0,-0.0500519236516328
154.0,-0.039411476578452564
155.0,-0.040865041295563564
156.0,-0.0372064513669379
157.0,-0.042517452665757904
158.0,-0.048354719348135955
159.0,-0.0401568951167075
160.0,-0.03169391642283914
161.0,-0.05579058225540834
162.0,-0.029867948536659306
163.0,-0.04714219047856627
164.0,-0.05513579028960658
165.0,-0.025099709930183067
166.0,-0.04843227240070913
167.0,-0.038620984763946264
168.0,-0.04196824020330947
169.0,-0.04870679249442622
170.0,-0.03290834883629801
171.0,-0.040974035278382726
172.0,-0.05030131931585302
173.0,-0.02898401977678544
174.0,-0.04572735500848468
175.0,-0.03799571612616015
176.0,-0.0422032750235557
177.0,-0.03790962717810986
178.0,-0.03836251325716189
179.0,-0.035923666013464306
180.0,-0.0465068183256756
181.0,-0.04102058426416866
182.0,-0.0450047191606906
183.0,-0.035279514450075045
184.0,-0.04644080818077878
185.0,-0.04166576280556722
186.0,-0.03969603922695075
187.0,-0.04217290352961589
188.0,-0.029614828355271072
189.0,-0.049302066683074575
190.0,-0.03800907893554584
191.0,-0.04309645261513673
192.0,-0.046970973262561166
193.0,-0.03435370715716646
194.0,-0.04187608259996756
195.0,-0.04142258007203692
196.0,-0.039870431349966484
197.0,-0.045027245652882186
198.0,-0.043302337683917
199.0,-0.037612086426819236
200.0,-0.04362443057712717
201.0,-0.03978973935133023
202.0,-0.03470176779865497
203.0,-0.04056151862293467
204.0,-0.033155237059949716
205.0,-0.05794587594796008
206.0,-0.0398572416867915
207.0,-0.04025853007413094
208.0,-0.03957070005295771
209.0,-0.04872422744401028
210.0,-0.0428854650466004
211.0,-0.030894131147585213
212.0,-0.04649009735601339
213.0,-0.044875479386421446
214.0,-0.0347565121756066
215.0,-0.04498923519481446
216.0,-0.04877949441261853
217.0,-0.03095135854838338
218.0,-0.05833303686959557
219.0,-0.041448642862496055
220.0,-0.03177731461567079
221.0,-0.051546961192372454
222.0,-0.035533863108569985
223.0,-0.03617306176920465
224.0,-0.052241173581266676
225.0,-0.031457860930199644
226.0,-0.03743342220254409
227.0,-0.050959886175538927
228.0,-0.04320778601587527
229.0,-0.03310135415844906
230.0,-0.04509868683902907
231.0,-0.03824597851429301
232.0,-0.040949775947618505
233.0,-0.03674898208759991
234.0,-0.04061097012677983
235.0,-0.03943615647517884
236.0,-0.040592654330686706
237.0,-0.044919717855629315
238.0,-0.03493628944630345
239.0,-0.04510184532857231
240.0,-0.03514177397748064
241.0,-0.044958020852410296
