time_s,freq_dev_hz
0.0,-0.023233168380560887
1.0,-0.031557899230942876
2.0,-0.028303375606613113
3.0,-0.02311170011767283
4.0,-0.029026264391525114
5.0,-0.02785627029936233
6.0,-0.025815151707124784
7.0,-0.018283305303521402
8.0,-0.032488475684457896
9.0,-0.027985292956114183
10.0,-0.01943774836189016
11.0,-0.01987968710212007
12.0,-0.03515922592330245
13.0,-0.02521145575359096
14.0,-0.017839124223864022
15.0,-0.025319328118378337
16.0,-0.03160315057370244
17.0,-0.013718214777909132
18.0,-0.023584916992525073
19.0,-0.03571999552527627
20.0,-0.020721433445500814
21.0,-0.024637441078352307
22.0,-0.032576885516666376
23.0,-0.023440287941829396
24.0,-0.013084141762715884
25.0,-0.02207842176214836
26.0,-0.03428852944499905
27.0,-0.028969703361758636
28.0,-0.017497124878633752
29.0,-0.022037052067884755
30.0,-0.02870460364027716
31.0,-0.030354619084946854
32.0,-0.0258512918788667
33.0,-0.02534863360141193
34.0,-0.017236211399764834
35.0,-0.02529748704919177
36.0,-0.024386348683136383
37.0,-0.029604720309130972
38.0,-0.01868703468747901
39.0,-0.03150848344615875
40.0,-0.018847684828275924
41.0,-0.017895681144950437
42.0,-0.030203595860980315
43.0,-0.03500477922583789
44.0,-0.016263034042018898
45.0,0.0007106930104416875
46.0,-0.006061453926273774
47.0,-0.031275497367841965
48.0,-0.01976543656786678
49.0,-0.019438978233468074
50.0,-0.02752894782901416
51.0,-0.009145624778634787
52.0,-0.023756898683333638
53.0,-0.02390436304004595
54.0,-0.01888793561447999
55.0,-0.025521087917625973
56.0,-0.021305033673537643
57.0,-0.028229502087284697
58.0,-0.031251969759680254
59.0,-0.016095531392548157
60.0,-0.0199673634193398
61.0,-0.027853381075988448
62.0,-0.01680123763331931
63.0,-0.01744469071731425
64.0,-0.022839758687558387
65.0,-0.022354927192940188
66.0,-0.03659296637883447
67.0,-0.018107050164384297
68.0,0.0022466607601767663
69.0,-0.013164917478625249
70.0,-0.024322343027654014
71.0,-0.03145415433025933
72.0,-0.020813635717564782
73.0,-0.018245316075344853
74.0,-0.023851112608082037
75.0,-0.022993101727890597
76.0,-0.016046702760643683
77.0,-0.027732883845714706
78.0,-0.03225522428005334
79.0,-0.03172325451342939
80.0,-0.013319692654607529
81.0,-0.01424277234732374
82.0,-0.027395522950794948
83.0,-0.032378569507718336
84.0,-0.011425437373662195
85.0,-0.018528465838387742
86.0,-0.020964531591420865
87.0,-0.02620722774330897
88.0,-0.02444200995298962
89.0,-0.00829445817702723
90.0,-0.014164425043592388
91.0,-0.0322576835980426
92.0,-0.027393788782539286
93.0,-0.025638342135321235
94.0,-0.023770840243619862
95.0,-0.0174729227839987
96.0,-0.036389483105117026
97.0,-0.01740225323823008
98.0,0.011223660991452888
99.0,-0.0070004869058148955
100.0,-0.028085237529691387
101.0,-0.03379767515779619
102.0,-0.01814192781439905
103.0,-0.028914961174288933
104.0,-0.022932252012330956
105.0,-0.0077070592192196585
106.0,-0.015346750710683033
107.0,-0.02206698705264909
108.0,-0.030001615887234045
109.0,-0.01974468289089648
110.0,-0.022433903280043577
111.0,-0.022083788876481325
112.0,-0.023070537303409022
113.0,-0.03402220258538646
114.0,-0.011077944951245478
115.0,0.003940058822045067
116.0,-0.023946758060553464
117.0,-0.03665059031590312
118.0,-0.006744994486727052
119.0,-0.011667003126523134
120.0,-0.030832659124506723
121.0,-0.031092010333495512
122.0,-0.019947630859200594
123.0,-0.021654113755904536
124.0,-0.020222473663848994
125.0,-0.009285154370315407
126.0,-0.04004832690687854
127.0,-0.01831797998608664
128.0,-0.020416308772679415
129.0,-0.024163477383507548
130.0,-0.028411092452269582
131.0,-0.019623516200542035
132.0,-0.019238697863526166
133.0,-0.005253067192521055
134.0,-0.017611751196724423
135.0,-0.03440862863287375
136.0,-0.025070494754730888
137.0,-0.00967126504566762
