time_s,freq_dev_hz
0.0,0.0
1.0,0.003784136957838413
2.0,-0.002306838702366143
3.0,-0.01585293556939149
4.0,-0.007377029229056475
5.0,0.002689525864272291
6.0,-0.008231099985620549
7.0,-0.012417027398039515
8.0,-0.005170777491487755
9.0,-0.006728314257735679
10.0,0.002687982494946617
11.0,0.010648987980674818
12.0,0.00645700731415122
13.0,0.016981942538052408
14.0,0.021496247743728603
15.0,0.0112681923693847
16.0,0.006877129865912046
17.0,-0.007391653183177471
18.0,-0.0067094405639811505
19.0,0.0016537636675817424
20.0,-0.013775230724386578
21.0,-0.014363568487141265
22.0,-0.018533612915252462
23.0,-0.00701202332592743
24.0,-0.002799275152503
25.0,-0.009338611590252732
26.0,-0.007471661175235678
27.0,-0.017420252850210982
28.0,-0.013935020733384373
29.0,-0.010366146575204738
30.0,-0.0037852649709613218
31.0,-0.018843689474254965
32.0,-0.013388266755911538
33.0,0.001947036519984735
34.0,-0.003881895367925381
35.0,0.002934950121176172
36.0,-0.004749222810198628
37.0,0.0026171495648918963
38.0,0.0015009384025521655
39.0,-0.013672291015396354
40.0,-0.02555584241331399
41.0,-0.015159562993969367
42.0,-0.005196718033422254
43.0,-0.0001726308665750409
44.0,0.00768919919959643
45.0,0.002860563950952688
46.0,-0.003996801896397617
47.0,-0.01941505717652614
48.0,-0.01854075867528282
49.0,0.004720350141003138
50.0,0.002914195817620424
51.0,-0.0001526016670894137
52.0,-0.0011821565949143853
53.0,-0.01620607126710194
54.0,-0.02866716773663347
55.0,-0.01784805678578083
56.0,0.002214894398235856
57.0,0.0051789205299046515
58.0,-0.004369604071621236
59.0,-0.020110695108217502
60.0,-0.014600499443888637
61.0,-0.01053700159390436
62.0,0.0006021629010621865
63.0,0.010129929649691505
64.0,-0.004916110210257951
65.0,-0.026619224137736097
66.0,-0.01673955254319015
67.0,-0.017480412629755637
68.0,-0.016072230450219216
69.0,-0.008178265915128602
70.0,-0.010869501729129372
71.0,-0.022317027790850208
72.0,-0.01270200209564587
73.0,-0.019069743967892183
74.0,0.011003166929550723
75.0,0.010012981417446554
76.0,0.00390680840497204
77.0,-0.005378109279192689
78.0,-0.015348859245729596
79.0,-0.004805881291665148
80.0,-0.008328033578133276
81.0,-0.016274089572909656
82.0,-0.026418352621675467
83.0,-0.008287759000600303
84.0,0.003814758950979602
85.0,0.004860191404252312
86.0,-0.0090741864847943
87.0,-0.015367804566948084
88.0,-0.007463973542671809
89.0,-0.006913716815455384
90.0,-0.005999721033242977
91.0,-0.01390544727045917
92.0,-0.009796076220489613
93.0,-0.009797278829635214
94.0,-0.0077065874840687165
95.0,0.00711934367039202
96.0,0.004288410822876898
97.0,-0.0023364821458260465
98.0,-0.006137845045790513
99.0,-0.006064076162775045
100.0,0.005423440863165929
101.0,0.004849619394424742
102.0,-0.0007873509873879136
103.0,0.0010699563997196293
104.0,-0.0010629165779540983
105.0,-0.00988003044059882
106.0,-0.026557861569542762
107.0,-0.013285929195072654
108.0,-0.0046995846988906465
109.0,0.0017708226730839272
110.0,0.017044562169319377
111.0,0.008294144044440621
112.0,-0.0017941119345032952
113.0,-0.028080358263207206
114.0,-0.013118426097686875
115.0,-0.006798993243273266
116.0,-0.004957645628882457
117.0,0.0031332174409381963
118.0,-0.009147090221781617
119.0,-0.01671910756581907
120.0,-0.018593512710469717
121.0,-0.0020301884007523086
122.0,-0.009003069564594846
123.0,0.0072495576622744196
124.0,0.003960690409243739
125.0,-0.019272789129123336
126.0,-0.008909681307740502
127.0,0.0007240956051290937
128.0,7.413057335980966e-05
129.0,0.0008185221692036393
130.0,0.009098883980969141
131.0,0.0007417742240711789
132.0,0.0003956814833516731
133.0,-0.010422907668183878
134.0,-0.005457478744712585
135.0,-0.02033168753453607
136.0,-0.0072161296905171035
137.0,0.0035036775081609406
138.0,-0.0022696781100361996
139.0,0.0068763072772615175
140.0,0.0006783957012945763
141.0,-0.01812494568140588
142.0,-0.005450712491987808
143.0,-0.005881142083570268
144.0,-0.011611358829946017
145.0,-0.020470409099271336
146.0,-0.004105729804710911
147.0,0.009311893689427642
148.0,-0.0016013301953377024
149.0,-0.013296968771145945
150.0,-0.01780672153008922
151.0,-0.016871164865697175
152.0,-0.005410633432516576
153.0,-0.002643686893832875
154.0,-0.0026320619328656925
155.0,0.004428482483374019
156.0,-0.014191077964862409
157.0,-0.018041153342678307
158.0,-0.0013120639064689854
159.0,-0.0029155547185322206
160.0,0.008234162136120382
161.0,0.0036872580318636494
162.0,-0.00772379201564144
163.0,-0.00046261692687288303
164.0,-0.008569048059199336
165.0,-0.014819895663946703
166.0,-0.021673453880373117
167.0,-0.02474670287594183
168.0,-0.0027138928745218394
169.0,0.014434251671966436
170.0,0.022913799779202826
171.0,0.01897732757146997
172.0,0.003993027727573484
173.0,-0.014381895649322463
174.0,-0.02215559598420125
175.0,-0.02009991336053618
176.0,-0.00741709836842297
177.0,-0.010397843553466846
178.0,0.0002140336667633136
179.0,-0.015885834035982427
180.0,-0.014308715887998424
181.0,0.001567533891715378
182.0,0.014337420910583987
183.0,0.009599843127374719
184.0,0.009676280566246476
185.0,0.0017052944815443283
186.0,-0.0038136224243334738
187.0,-0.004899310026234005
188.0,-0.0015147509420243566
189.0,0.007992524332913753
190.0,0.009840805928833518
191.0,-0.0016688184590019084
192.0,-0.007194199545736968
193.0,0.004605289365375853
194.0,0.00414658616122221
195.0,-0.0013714270494369352
196.0,0.0038159713444985144
197.0,-0.001102981026366301
198.0,-0.004873223537944504
199.0,0.0035912146417560464
200.0,-0.0005417368376692266
201.0,-0.008801944136749285
202.0,-0.02123955088981555
203.0,-0.020034695586641504
204.0,0.007793058163838573
205.0,0.024116131321996193
206.0,0.010525766370599321
207.0,0.0024828679460142666
208.0,-0.005709936084619116
209.0,-0.039533031349188175
210.0,-0.012146066612384043
211.0,-0.0021364972348747457
212.0,0.0005880581354134051
213.0,0.0036419524499509137
214.0,0.00921542371251416
215.0,-0.0006224118372233356
216.0,0.004026376216823557
217.0,0.006827768610468965
218.0,0.007805045254265508
219.0,0.004799412320393159
220.0,-0.016776220347063386
221.0,-0.0017858703039386192
222.0,-0.005255515600597338
223.0,0.01097709485458509
224.0,0.01343842429287534
225.0,-0.0005828758455361793
226.0,-0.004163906416325691
227.0,0.0030177411622123174
228.0,0.006242032692420629
229.0,-0.006201185287835198
230.0,-0.005790007669008723
231.0,-0.0065179754237587595
232.0,-0.003947486490292196
233.0,0.001871690730936848
234.0,-0.015784973797408064
235.0,-0.017773326718266702
236.0,0.008108357333824756
237.0,0.013998500629930355
238.0,0.021540228295116037
239.0,0.007793908310365083
240.0,0.00615072698908925
241.0,-0.0005133072259910776
242.0,-0.00897793799906621
243.0,-0.015503144112358758
244.0,-0.0016534625382669255
245.0,0.003380404037702789
246.0,0.007287899501591255
247.0,0.010734519624082672
248.0,-0.007687618913068128
249.0,-0.012861686751177714
250.0,-0.002515724898206617
251.0,-0.008858966304310378
252.0,-0.022786944577986024
253.0,-0.01621140703685464
254.0,0.01165124589112665
255.0,0.020481846855826547
256.0,0.0018817250904801242
257.0,0.003911776048841631
258.0,-0.0005764728124391105
259.0,-0.009403440788056106
260.0,-0.0012395377665619378
261.0,-0.000386216823675678
262.0,0.024609882795756377
263.0,0.018286138919783035
264.0,0.006364710729149792
265.0,0.007681934628918086
266.0,-0.014421907325361527
267.0,-0.004886195778679436
268.0,6.9053381546169135e-06
269.0,-0.002455854026492954
270.0,-0.014283231502569826
271.0,0.001962487991247208
272.0,-0.005517656438107643
273.0,-0.005948155815513889
274.0,0.001417090159283596
275.0,-0.0032801627929646138
276.0,-0.0035454669520129656
277.0,0.0031714096786172874
278.0,0.0035783946584011517
279.0,0.005796773279160838
280.0,-0.0002906945097502778
281.0,-0.012450896680045176
282.0,-0.02575171621313377
283.0,-0.0013272667890418255
284.0,-0.011962866684149809
285.0,0.006198689535383828
286.0,0.005609012440044303
287.0,-0.0031453919680979325
288.0,-0.004114268234600704
289.0,0.0032543988697764092
290.0,0.0035829352643057533
291.0,0.004651089804856845
292.0,0.007617063246612155
293.0,-0.0040433513635584895
294.0,-0.010958213198846156
295.0,-0.0037448253992167224
296.0,-0.010666469500366649
297.0,-0.013251779790135476
298.0,-0.01592261869239664
299.0,-0.013289503736229058
