time_s,freq_dev_hz
0.0,0.02261255736231149
1.0,0.03369615771387835
2.0,0.025817926699414073
3.0,0.028429913177348
4.0,0.03279452827686047
5.0,0.02382835199172373
6.0,0.03980935029518573
7.0,0.01971449255074198
8.0,0.035478334825591595
9.0,0.023499499324266537
10.0,0.042470614941625406
11.0,0.021209538184927546
12.0,0.021280038947288915
13.0,0.04677685677526355
14.0,0.0017805569938866839
15.0,0.036586534692424344
16.0,0.025055953339685466
17.0,0.016869955622031974
18.0,0.03756563660918033
19.0,0.019177033039738944
20.0,0.038444407958242444
21.0,0.02535388882127787
22.0,0.02658870163618321
23.0,0.03692985997765241
24.0,0.020083787181377488
25.0,0.03212741792158358
26.0,0.02859303360841725
27.0,0.03747967777001371
28.0,0.02429113708975361
29.0,0.0317797752823612
30.0,0.029469411452498484
31.0,0.026829603159232995
32.0,0.03149875346004194
33.0,0.029400752637331884
34.0,0.028709979017240705
35.0,0.035322986873969064
36.0,0.024405421913371583
37.0,0.037199187120533495
38.0,0.021382163707044377
39.0,0.034746341226417066
40.0,0.028076417464393266
41.0,0.016699097415036057
42.0,0.03978811852284547
43.0,0.01971656962397539
44.0,0.03618143257569262
45.0,0.026134876620256264
46.0,0.028077463147426762
47.0,0.03246021514685449
48.0,0.021514724510525163
49.0,0.027945366336763477
50.0,0.034139863248738855
51.0,0.028867886509376106
52.0,0.030686522873053512
53.0,0.016471532052282356
54.0,0.032500637420489475
55.0,0.026249784294845036
56.0,0.03221080999566972
57.0,0.030854859148958802
58.0,0.022471579489615756
59.0,0.03217087386428119
60.0,0.031464238575158454
61.0,0.029246204537667353
62.0,0.03240837974676225
63.0,0.0183090986469292
64.0,0.040241115707835284
65.0,0.0163582799806683
66.0,0.029761922354891723
67.0,0.026919981924971026
68.0,0.028987937045314993
69.0,0.028221636202041545
70.0,0.025086261311351166
71.0,0.030502836680637024
72.0,0.028953696510534144
73.0,0.021298678929873027
74.0,0.03485480144423736
75.0,0.023061644340729437
76.0,0.03461096965846178
77.0,0.022554860138925825
78.0,0.03454849447856567
79.0,0.02325178196625366
80.0,0.03249862024664818
81.0,0.024015051439878476
82.0,0.03657469882850872
83.0,0.014613981885158722
84.0,0.03408566884167019
85.0,0.027806995835732984
86.0,0.03084206562751657
87.0,0.02228244087094211
88.0,0.03331031196027734
89.0,0.01681676926571285
90.0,0.02989181175627298
91.0,0.02132889926718562
92.0,0.029328588598547256
93.0,0.022007615733654617
94.0,0.03052609233288095
95.0,0.029620083699750666
96.0,0.022642744618499577
97.0,0.035311483219020445
98.0,0.00936573229255
99.0,0.03335128480307592
100.0,0.02381488779974905
101.0,0.019780629367818214
102.0,0.03620083858711709
103.0,0.010745622888763684
104.0,0.03630266663493753
105.0,0.025889518569139902
106.0,0.022242976663067182
107.0,0.03463049062049528
108.0,0.006160210022434498
109.0,0.030297031747941183
110.0,0.037532557398023414
111.0,-0.002844999976789886
112.0,0.012237699083867959
113.0,0.0385175678515326
114.0,0.022961529275904446
115.0,0.022574560513630715
116.0,0.03224615069042702
117.0,0.026584029849012758
118.0,0.030120433941949187
119.0,0.02467625498756565
120.0,0.023335064306917452
121.0,0.027739160923165862
122.0,0.03489301315387383
123.0,0.010817907586431197
124.0,0.02163999922488724
125.0,0.027668049923756932
126.0,0.032787678478398696
127.0,0.021150316069968866
128.0,0.027314461506677823
129.0,0.02975543057925467
130.0,0.018257396747674015
131.0,0.02995526106790436
132.0,0.029227981932855585
133.0,0.023875802737549634
134.0,0.014475251387562338
135.0,0.03535326749811052
136.0,0.02333133521633446
137.0,0.013609550897482059
138.0,0.03051732061341017
139.0,0.03099397779184443
140.0,0.018101168033068937
141.0,0.03171048824630596
142.0,0.02466591206086388
143.0,0.003364828450616031
144.0,0.029784975090758614
145.0,0.030724650256344077
146.0,0.00495639820400573
147.0,0.022880617534077885
148.0,0.03012823817286403
149.0,0.02811011074253411
150.0,0.01571199023849168
151.0,0.026757671185095866
152.0,0.02720984499521073
153.0,0.03070176946351033
154.0,0.01835839587969179
155.0,0.01780641195408439
156.0,0.0338397792853673
157.0,0.022540439123797107
158.0,0.02679056693960291
159.0,0.028209182502090258
160.0,0.0257568455777335
161.0,0.021782172581161774
162.0,0.016982863487755573
163.0,0.02311652106256279
164.0,0.034119532426486465
165.0,0.013047652715272307
166.0,0.025190061204938274
167.0,0.02668539946214299
168.0,0.02324994922113799
169.0,0.03215334384275348
170.0,0.020097107623500143
171.0,0.02053431866761546
172.0,0.03557459321598344
173.0,0.018361937706190545
174.0,0.02061445676377449
175.0,0.032757726936032405
176.0,0.011605216924368555
177.0,0.031523015873919924
178.0,0.021363777890428537
179.0,0.020264844150661432
180.0,0.03148626689487344
181.0,0.021685051074258332
182.0,0.028357621929919752
183.0,0.023367156525120336
184.0,0.029944768618501705
185.0,0.022655870136611966
186.0,0.018398165835074032
187.0,0.03283287038347016
188.0,0.0196084758476589
189.0,0.01730963230077709
190.0,0.037501062846123645
191.0,7.17009083839315e-05
192.0,0.008454326369791154
193.0,0.04265098512472143
194.0,0.021008070480421637
195.0,0.01481421312205633
196.0,0.03555991119724933
197.0,0.012145896153783475
198.0,0.020972525066662584
199.0,0.030988365345669955
200.0,0.025001016416421606
201.0,0.011949317320945063
202.0,0.023855319050429813
203.0,0.02608290258067747
204.0,0.017231554292518325
205.0,0.03340183882609704
206.0,0.009568587511359361
207.0,0.0232927318154319
208.0,0.027313458677191704
209.0,0.023726794843086374
210.0,0.03164259071007258
211.0,0.00366973384813285
212.0,0.03132910115160037
213.0,0.0257008041195661
214.0,0.016744394955061637
215.0,0.03627338847905115
216.0,0.017982347578207047
217.0,0.01636036674746766
218.0,0.030089861903168647
219.0,0.02133915128335495
220.0,0.028024064441769525
221.0,0.02251888064471519
222.0,0.023500429095313358
223.0,0.03112882209919121
224.0,0.01642878991559904
225.0,0.029573837324061714
226.0,0.01708923764108139
227.0,0.027561284548696108
228.0,0.008454363661987152
229.0,0.01808170331313974
230.0,0.03067457640130833
231.0,0.01577424234810554
232.0,0.034053204317068264
233.0,0.00910997876282238
234.0,0.02633877020314035
235.0,0.02467194083106694
236.0,0.02686959479740736
237.0,0.025089568619658387
238.0,0.021367516528947306
239.0,0.020537202785813058
240.0,0.02159156119203587
241.0,0.02231722355239718
242.0,0.029418012099204915
243.0,-0.0019400664557922553
244.0,0.015374121489566406
245.0,0.030419862591397617
246.0,0.02355706460383633
247.0,0.027934157493296752
248.0,0.019891625250156864
249.0,0.01734456980992949
250.0,0.015080935834905773
251.0,0.016755809870860894
252.0,0.023150623983343444
253.0,0.03345096983092155
254.0,0.011517647179499768
255.0,0.014887465507640307
256.0,0.030750353874218206
257.0,0.020156331962559726
258.0,0.03333207854363973
259.0,0.008907200730043918
260.0,0.0322693311276101
261.0,0.02384302733755561
262.0,0.01849496989037913
263.0,0.022356401046592644
264.0,0.030591206182246644
265.0,0.015956974105431065
266.0,0.004383989708216518
267.0,0.022665361799667494
268.0,0.023763992454450822
269.0,0.02699917979230193
270.0,0.018315981674943416
271.0,0.022107861829678832
272.0,0.02745550442031952
273.0,0.017433793244983065
274.0,0.030430334256745795
275.0,0.012755958847159299
276.0,0.019410351746413923
277.0,0.024297583750425567
278.0,0.01653977325190681
279.0,0.021088342116866166
280.0,0.026740566521556985
281.0,0.0243570111083935
282.0,0.005027792153411426
283.0,0.02742634740038774
284.0,0.018330586516732694
285.0,0.027490215030598897
286.0,0.00976392327447062
287.0,0.0033156241342213733
288.0,0.03133214697200959
289.0,0.015154582944836292
290.0,0.013795714090849565
291.0,0.021400503984394526
292.0,0.02016921436377217
293.0,0.023117399159864327
294.0,0.017420089661221994
295.0,0.005972378881007323
296.0,0.029265661189437076
297.0,0.01562461691154482
298.0,0.004206505284951589
299.0,0.027575846224201506
300.0,0.026754325417126523
301.0,0.016423462058443583
302.0,0.009238662514543527
303.0,0.026398327535912536
304.0,0.019912158097445953
305.0,0.005601949437421538
306.0,0.016318125328185218
307.0,0.029902478843659708
308.0,0.016465831517278318
309.0,0.018760242298339058
310.0,0.01810975419459737
311.0,0.006611326981382781
312.0,0.012765491722248612
313.0,0.00851819061728154
314.0,0.02072810063977748
315.0,0.030589850111830685
316.0,-0.003658587551900183
317.0,0.005136817868707233
318.0,0.0285044094644471
319.0,0.004137373302586234
320.0,0.020547900498022464
321.0,0.027785925821932622
322.0,0.017325161941803557
323.0,0.014520663324906202
324.0,0.013886868120360774
325.0,0.03602952355162614
326.0,-0.0005526915682851907
327.0,0.007507140743205909
328.0,0.023615113709078983
329.0,0.010895316340837624
330.0,0.019285282300973705
331.0,0.023862708825794776
332.0,0.020419846286188204
333.0,0.00848224831400124
334.0,-0.0010280382911820318
335.0,0.031333901598440406
336.0,0.007075413259149954
337.0,-0.007265150636519557
338.0,-0.0006349097541180626
339.0,0.021036520312165408
340.0,0.028917058706157128
341.0,-0.009487763015729733
342.0,0.0039210832714475785
