time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
10.0,0.04712262965155478,-0.14797439260232825,25,6.179101799782427,-0.10868703166936951,22,6.935563799695652,7.031620927368782,7.175123395274267,0.0,-0.03394285240798977,2,-0.029996871199574605,0.0,0.0,0.5017635549818411,0.5017634973113634,0.501763612652319,0.5017634973113634,0.501763612652319,-0.32533781369431364,0.0,6.631154222343065,-0.32533781369431364,0,0.008331219605926421,-0.013734628455581266,-0.008214075529070382,-0.008168196570897734,0.020358036387922773,0.0
11.0,0.040429705598965526,-0.11973662245873501,25,6.167160878659619,-0.045165854125757326,22,6.951124281236877,7.022883820645166,7.166207980250168,0.0,-0.014631757727402444,2,-0.023461725250345088,0.0,0.0,0.5017677236103748,0.5017676639131794,0.5017677833075701,0.5017676639131794,0.5017677833075701,-0.32533781369431364,0.0,6.630337403136709,-0.32533781369431364,0,-0.0036097015168818913,0.0018258530856440913,-0.0016789295798408654,-0.00898501577725419,0.011620929664307056,0.0
12.0,0.04716357245262426,-0.15047729942710453,25,6.17282476940202,-0.10875700302618321,22,6.9415534205713785,7.0225855893878,7.165903662640614,0.0,-0.03384659034477356,2,-0.025975807171940046,0.0,0.0,0.5017711847151534,0.5017711243947012,0.5017712450356054,0.5017711243947012,0.5017712450356054,-0.3247393805541541,0.0,6.629520583930352,-0.3247393805541541,1,0.002054189225519032,-0.007745007579854857,-0.004193011501435823,-0.009801834983610647,0.011322698406941,0.0
13.0,0.040179714827308644,-0.11773917805072404,25,6.169398925517953,-0.04273852530668305,22,6.9559999641625545,7.029323136849144,7.172778711070558,0.0,-0.013784726252980826,2,-0.022362785604566286,0.0,0.0,0.5017750263196136,0.5017749646695451,0.5017750879696821,0.5017749646695451,0.5017750879696821,-0.3247393805541541,0.0,6.628703764723996,-0.3247393805541541,0,-0.0013716546585476053,0.006701536011321174,-0.0005799899340620633,-0.010618654189967103,0.01806024586828503,0.0
14.0,0.049981002092467364,-0.16255523627683435,25,6.174798986361424,-0.13566611986118118,22,6.933788144546638,7.028046076358228,7.171475588120641,0.0,-0.04209999993331168,2,-0.029610265471712208,0.0,0.0,0.5017786174938832,0.5017785586724063,0.5017786763153601,0.5017785586724063,0.5017786763153601,-0.3247393805541541,0.0,6.627886945517639,-0.3247393805541541,0,0.00402840618492295,-0.01551028360459572,-0.007827469801207985,-0.011435473396324447,0.01678318537736878,0.0
15.0,0.039553993755179206,-0.11486675560341235,25,6.164528482793305,-0.03722010602788254,22,6.954848670027211,7.037020856123114,7.180633526656241,0.0,-0.01221808779423465,2,-0.024568841433447546,0.0,0.0,0.5017830116846176,0.5017829530846201,0.5017830702846152,0.5017829530846201,0.5017830702846152,-0.3247393805541541,0.0,6.627070126311282,-0.3247393805541541,0,-0.0062420973831960325,0.005550241875977413,-0.002786045762943324,-0.012252292602680903,0.02575796514225459,0.0
16.0,0.05077285365309603,-0.16688962094694293,25,6.169498646905196,-0.1432854670515599,22,6.935249086374635,7.031633038059223,7.17513575312166,0.0,-0.04443901160876362,2,-0.030592527095825172,0.0,0.0,0.5017867683647897,0.5017867124770028,0.5017868242525767,0.5017867124770028,0.5017868242525767,-0.3259450961791923,0.0,6.626253307104926,-0.3259450961791923,1,-0.0012719332713047038,-0.014049341776598112,-0.00880973142532095,-0.01306911180903736,0.020370147078363487,0.0
17.0,0.03425707825994273,-0.09085750110568326,22,6.168060809260136,-2.541098841762901e-20,0,6.9576534915383395,7.013777721408902,7.1569160422539815,0.0,-1.0842021724855044e-19,0,-0.019631771071960312,0.0,0.0,0.501791001298282,0.5017909415439407,0.5017910610526233,0.5017909415439407,0.5017910610526233,-0.3259450961791923,0.0,6.625436487898568,-0.3259450961791923,0,-0.0027097709163648176,0.00835506338710612,0.0021510245985439103,-0.013885931015394704,0.0025148304280424583,0.0
18.0,0.05414302493965906,-0.18470213236149327,25,6.16449982048468,-0.1749242262967949,22,6.9382921614927335,7.032062880769814,7.175574368132467,0.0,-0.0538870198948619,2,-0.028178774192827556,0.0,0.0,0.5017938978425571,0.5017938388886245,0.5017939567964899,0.5017938388886245,0.5017939567964899,-0.3259450961791923,0.0,6.624619668692212,-0.3259450961791923,0,-0.006270759691820338,-0.011006266658499797,-0.006395978522323334,-0.01470275022175116,0.02079998978895503,0.0
19.0,0.04426510701967867,-0.12958435013466313,25,6.182176217500019,-0.08251568650929653,22,6.907777055972932,7.029486259726543,7.172945162986267,0.0,-0.02638231752133909,2,-0.03789759661981579,0.0,0.0,0.5017993689745228,0.5017993145461189,0.5017994234029267,0.5017993145461189,0.5017994234029267,-0.3259450961791923,0.0,6.623802849485855,-0.3259450961791923,0,0.011405637323518292,-0.041521372178300986,-0.016114800949311565,-0.015519569428107616,0.018223368745683644,0.0
20.0,0.04040857922025243,-0.12596229234407166,25,6.1346544019945135,-0.045152124356174814,22,6.961263649155414,7.022477848733398,7.165793723197345,0.0,-0.014561150948429146,2,-0.019789307927631786,0.0,0.0,0.5018035716794796,0.5018035135039708,0.5018036298549885,0.5018035135039708,0.5018036298549885,-0.3296736397036894,0.0,6.622986030279499,-0.3296736397036894,1,-0.0361161781819872,0.011965221004180293,0.001993487742872436,-0.016336388634464072,0.011214957752538446,0.0
21.0,0.047191256802250336,-0.14796605190262513,25,6.171542703107586,-0.10895810351279991,22,6.94073247073953,7.025682974494721,7.1690642596884935,0.0,-0.0338242793083427,2,-0.02685476737304579,0.0,0.0,0.5018068974454895,0.5018068384078958,0.5018069564830833,0.5018068384078958,0.5018069564830833,-0.3296736397036894,0.0,6.6221692110731425,-0.3296736397036894,0,0.0007721229310853062,-0.008565957411703629,-0.005071971702541568,-0.017153207840820528,0.014420083513861925,0.0
22.0,0.03979883638468351,-0.11719202307188784,25,6.154739762701851,-0.03927440675099387,22,6.963656725054835,7.034607472242343,7.178170890043205,0.0,-0.012723817993503023,2,-0.021191656363202638,0.0,0.0,0.5018106997310035,0.5018106400821735,0.5018107593798333,0.5018106400821735,0.5018107593798333,-0.3296736397036894,0.0,6.621352391866785,-0.3296736397036894,0,-0.016030817474649517,0.014358296903601797,0.0005911393073015844,-0.017970027047177872,0.023344581261484088,0.0
23.0,0.052988045110136106,-0.1742918937601542,25,6.171859242991194,-0.1642250943124604,22,6.919862288861959,7.027525672903772,7.170944564187523,0.0,-0.050894302695549516,2,-0.03439187803145381,0.0,0.0,0.5018145119369675,0.5018144576744548,0.5018145661994802,0.5018144576744548,0.5018145661994802,-0.3296736397036894,0.0,6.620535572660429,-0.3296736397036894,0,0.0010886628146931088,-0.02943613928927391,-0.01260908236094959,-0.01878684625353433,0.016262781922912417,0.0
24.0,0.04044158103348128,-0.11585610107193021,25,6.16019959225217,-0.045810429030647866,22,6.916505406858652,7.010029250638779,7.153091072080388,0.0,-0.015199844666719907,2,-0.031486396839438956,0.0,0.0,0.501819895543612,0.5018198421648739,0.5018199489223502,0.5018198421648739,0.5018199489223502,-0.33514393585923563,0.0,6.619718753454072,-0.33514393585923563,1,-0.01057098792433031,-0.03279302129258177,-0.009703601168934733,-0.019603665459890784,-0.0012336403420798447,0.0
25.0,0.04244988768559388,-0.13553430617241702,25,6.128954796825839,-0.0642877870935799,22,6.966217982387494,7.026540903764754,7.169939697719138,0.0,-0.020146795985491975,2,-0.0177659915088432,0.0,0.0,0.501823298128429,0.5018232396546017,0.5018233566022561,0.5018232396546017,0.5018233566022561,-0.33514393585923563,0.0,6.618901934247715,-0.33514393585923563,0,-0.041815783350661384,0.016919554236261014,0.004016804161661024,-0.02042048466624813,0.015278012783895178,0.0
26.0,0.047411260163432445,-0.146925612628146,25,6.169790481187514,-0.11120770901174928,22,6.935345349989168,7.029612216790564,7.173073690602617,0.0,-0.0345665157849168,2,-0.029079833799064488,0.0,0.0,0.5018267699756116,0.5018267135082466,0.5018268264429765,0.5018267135082466,0.5018268264429765,-0.33514393585923563,0.0,6.618085115041358,-0.33514393585923563,0,-0.0009800989889869882,-0.013953078162065147,-0.007297038128560265,-0.021237303872604585,0.018349325809705164,0.0
27.0,0.04567445947036841,-0.1418187412771691,25,6.154152928467245,-0.09529959621323578,22,6.924413356116857,7.022720470773476,7.166041296707626,0.0,-0.03008778914854173,2,-0.031371065195994086,0.0,0.0,0.5018313806119912,0.5018313272953597,0.5018314339286226,0.5018313272953597,0.5018314339286226,-0.33514393585923563,0.0,6.617268295835002,-0.33514393585923563,0,-0.016617651709255554,-0.024885072034376066,-0.009588269525489863,-0.02205412307896104,0.011457579792616635,0.0
28.0,0.04243946057271408,-0.13052558439723885,25,6.140309921207807,-0.0645171845195161,22,6.946528420632084,7.025708445031641,7.169090250032289,0.0,-0.020492279916260778,2,-0.02461976260503839,0.0,0.0,0.5018355984364657,0.5018355441288205,0.5018356527441109,0.5018355441288205,0.5018356527441109,-0.33350243928727047,0.0,6.6164514766286455,-0.33350243928727047,1,-0.030460658968693544,-0.0027700075191496865,-0.0028369669345341686,-0.022870942285317497,0.014445554050781517,0.0
29.0,0.04563281997680857,-0.141897370553144,25,6.155258932372185,-0.09426129755836629,22,6.933590165751901,7.014539652700426,7.157693523163701,0.0,-0.029498619500508534,2,-0.026842914718267566,0.0,0.0,0.5018393530157552,0.5018392983794594,0.5018394076520509,0.5018392983794594,0.5018394076520509,-0.33350243928727047,0.0,6.615634657422289,-0.33350243928727047,0,-0.01551164780431602,-0.01570826239933254,-0.005060119047763344,-0.023687761491673953,0.003276761719567034,0.0
30.0,0.04166447549721397,-0.12687253692333894,25,6.1395578059175415,-0.057083718111179446,22,6.960530810226786,7.03771347252252,7.181340278084202,0.0,-0.018079957224708777,2,-0.02191633043223516,0.0,0.0,0.5018430823130142,0.5018430266380062,0.5018431379880223,0.5018430266380062,0.5018431379880223,-0.33350243928727047,0.0,6.614817838215932,-0.33350243928727047,0,-0.031212774258959186,0.011232382075553105,-0.0001335347617309364,-0.024504580698031297,0.02645058154166069,0.0
31.0,0.04867725077123186,-0.15455382200133908,25,6.159343833220164,-0.12311363096651874,22,6.930504803453892,7.023550522686902,7.166888288456023,0.0,-0.038316479243402625,2,-0.03019736936031714,0.0,0.0,0.5018468158882943,0.5018467626945813,0.5018468690820072,0.5018467626945813,0.5018468690820072,-0.33350243928727047,0.0,6.614001019009575,-0.33350243928727047,0,-0.011426746956336942,-0.01879362469734147,-0.008414573689812917,-0.025321399904387754,0.012287631706042745,0.0
32.0,0.041459223042261684,-0.12361094786820992,25,6.142834605950458,-0.05527511005513151,22,6.942588148493667,7.027244879972219,7.170658040787978,0.0,-0.017787636866841632,2,-0.02636595458092025,0.0,0.0,0.5018512736154461,0.5018512201843868,0.5018513270465054,0.5018512201843868,0.5018513270465054,-0.3364323963123176,0.0,6.613184199803219,-0.3364323963123176,1,-0.027935974226042326,-0.006710279657566431,-0.004583158910416028,-0.02613821911074421,0.01598198899135994,0.0
33.0,0.04435694258838829,-0.13879558684056637,25,6.140877082323696,-0.08210522642540422,22,6.9491960994006305,7.019843548760509,7.163105662000519,0.0,-0.025720414880174472,2,-0.023093478458749296,0.0,0.0,0.5018548096601296,0.5018547546918207,0.5018548646284386,0.5018547546918207,0.5018548646284386,-0.3364323963123176,0.0,6.6123673805968615,-0.3364323963123176,0,-0.029893497852804707,-0.00010232875060278701,-0.001310682788245074,-0.026955038317101554,0.00858065777964967,0.0
34.0,0.04901795898423433,-0.15594235409025137,25,6.152361649186432,-0.126974333779599,22,6.925107964280722,7.033731115097926,7.177276648059108,0.0,-0.039553813241736284,2,-0.03283448936504645,0.0,0.0,0.5018589380858377,0.5018588863950889,0.5018589897765865,0.5018588863950889,0.5018589897765865,-0.3364323963123176,0.0,6.611550561390505,-0.3364323963123176,0,-0.018408930990069017,-0.024190463870511714,-0.01105169369454223,-0.02777185752345801,0.02246822411706706,0.0
35.0,0.0339503281139919,-0.09303342642446426,22,6.129757963572986,0.0,0,6.9800722598132525,7.038921852076856,7.182573318445772,0.0,0.0,0,-0.01684968345443569,0.0,0.0,0.5018629211078071,0.5018628668708868,0.5018629753447273,0.5018628668708868,0.5018629753447273,-0.3364323963123176,0.0,6.6107337421841486,-0.3364323963123176,0,-0.041012616603514296,0.03077383166201919,0.004933112216068531,-0.028588676729814466,0.027658961095997192,0.0
36.0,0.05052250901874,-0.1658358575464577,25,6.152914257101367,-0.13971076163709426,22,6.949704502414151,7.020176930998826,7.163445847957986,0.0,-0.04309652447950495,2,-0.024140583847543633,0.0,0.0,0.5018654386792676,0.5018653822712011,0.5018654950873341,0.5018653822712011,0.5018654950873341,-0.3314568834950342,0.0,6.609916922977792,-0.3314568834950342,1,-0.01785632307513385,0.0004060742629174996,-0.0023577881770394105,-0.029405495936170922,0.008914040017966585,0.0
37.0,0.043967282692665144,-0.13068178938735614,25,6.156732491143418,-0.07922059033402933,22,6.929141403655377,7.034152128150379,7.177706253214672,0.0,-0.025177563019886467,2,-0.03189085687724779,0.0,0.0,0.5018699920303098,0.5018699370551364,0.5018700470054831,0.5018699370551364,0.5018700470054831,-0.3314568834950342,0.0,6.609100103771436,-0.3314568834950342,0,-0.014038089033082457,-0.020157024495856213,-0.010108061206743568,-0.03022231514252738,0.02288923716951974,0.0
38.0,0.04537167958283295,-0.1447782218357821,25,6.131064228996791,-0.09232065352785532,22,6.943286549938955,7.028162034237352,7.171593912487093,0.0,-0.02901408522173899,2,-0.026827080341463354,0.0,0.0,0.5018742450968406,0.5018741907013222,0.5018742994923591,0.5018741907013222,0.5018742994923591,-0.3314568834950342,0.0,6.608283284565078,-0.3314568834950342,0,-0.03970635117971,-0.006011878212277999,-0.005044284670959132,-0.031039134348884723,0.016899143256492444,0.0
39.0,0.04552379989235522,-0.14057469946093532,25,6.14679420989402,-0.09368056970252954,22,6.931657493106676,7.025617614771695,7.168997566093567,0.0,-0.029428111664875085,2,-0.029972286314591052,0.0,0.0,0.501878533009632,0.5018784792724322,0.5018785867468318,0.5018784792724322,0.5018785867468318,-0.3314568834950342,0.0,6.607466465358722,-0.3314568834950342,0,-0.023976370282480453,-0.017640935044557438,-0.00818949064408683,-0.03185595355524118,0.014354723790836132,0.0
40.0,0.03939393942578917,-0.11692650827642909,25,6.127292966701609,-0.035268661560683874,22,6.964729008539161,7.027746448268419,7.171169845171857,0.0,-0.011472412904246342,2,-0.01968407719272263,0.0,0.0,0.5018823443282139,0.5018822872977435,0.5018824013586842,0.5018822872977435,0.5018824013586842,-0.3382292519899729,0.0,6.606649646152365,-0.33822925198997295,1,-0.04347761347489154,0.015430580387927328,0.0020987184777815915,-0.032672772761597635,0.016483557287560124,0.0
41.0,0.05079930321218562,-0.16454386243569735,25,6.149239150183785,-0.14319341244466716,22,6.929805897834166,7.025771560005432,7.16915465306677,0.0,-0.04436403732492339,2,-0.03057442398598762,0.0,0.0,0.5018857995398878,0.5018857441507365,0.501885854929039,0.5018857441507365,0.501885854929039,-0.3382292519899729,0.0,6.605832826946008,-0.33822925198997295,0,-0.021531429992715623,-0.019492530317067214,-0.008791628315483399,-0.03348959196795498,0.014508669024572818,0.0
42.0,0.03835749043823444,-0.10924902269020498,25,6.132066369833872,-0.025874512823807306,22,6.951291271202558,7.02838577634796,7.171822220763227,0.0,-0.008824986164572689,2,-0.02387837517991127,0.0,0.0,0.5018902689271881,0.5018902127064965,0.5018903251478798,0.5018902127064965,0.5018903251478798,-0.3382292519899729,0.0,6.605016007739652,-0.33822925198997295,0,-0.03870421034262872,0.0019928430513243,-0.002095579509407048,-0.034306411174311435,0.01712288536710105,0.0
43.0,0.05237152200001205,-0.17523337801140626,25,6.133321623737127,-0.15853375898548863,22,6.9354614675153465,7.037367362679704,7.18098710477521,0.0,-0.04901934060109035,2,-0.03090718143833187,0.0,0.0,0.5018938979406773,0.5018938448258194,0.5018939510555352,0.5018938448258194,0.5018939510555352,-0.3382292519899729,0.0,6.604199188533295,-0.33822925198997295,0,-0.037448956439373404,-0.013836960635886797,-0.009124385767827647,-0.03512323038066789,0.026104471698844556,0.0
44.0,0.03332235926237992,-0.08585107659922535,22,6.138424687162873,-2.168404344971009e-19,0,6.9533009113959245,7.012922034331401,7.156042892174901,0.0,0.0,0,-0.02096147837315673,0.0,0.0,0.5018983465571587,0.5018982902888122,0.5018984028255054,0.5018982902888122,0.5018984028255054,-0.3428773977351329,0.0,6.603382369326939,-0.3428773977351329,1,-0.03234589301362778,0.004002483244691213,0.0008213172973474923,-0.03594004958702435,0.0016591433505421804,0.0
45.0,0.04708546680571413,-0.15645680165808504,25,6.115451542488092,-0.10761256697598866,22,6.972247411090613,7.028283431074214,7.1717177868104205,0.0,-0.033183453145626575,2,-0.016669917715437525,0.0,0.0,0.5019006252015729,0.5019005666954742,0.5019006837076715,0.5019005666954742,0.5019006837076715,-0.3428773977351329,0.0,6.602565550120582,-0.3428773977351329,0,-0.055319037688408734,0.02294898293938008,0.005112877955066698,-0.036756868793380804,0.01702054009335452,0.0
46.0,0.04340296625014339,-0.1251841985249475,25,6.157932404915663,-0.07287146128822111,22,6.93026789017234,7.0184019358332925,7.161634628401319,0.0,-0.02303612780810383,2,-0.028629272387414553,0.0,0.0,0.5019043379287795,0.5019042820365002,0.5019043938210589,0.5019042820365002,0.5019043938210589,-0.3428773977351329,0.0,6.601748730914225,-0.3428773977351329,0,-0.012838175260837303,-0.019030537978893314,-0.00684647671691033,-0.03757368799973815,0.007139044852433329,0.0
47.0,0.039698866011170786,-0.12066923338034072,25,6.113522869836431,-0.03768075526103159,22,6.967523634321196,7.01869890025747,7.161937653323951,0.0,-0.012154543115298816,2,-0.016187718644340907,0.0,0.0,0.5019076478257471,0.501907588572835,0.5019077070786592,0.501907588572835,0.5019077070786592,-0.3428773977351329,0.0,6.600931911707868,-0.3428773977351329,0,-0.0572477103400697,0.018225206169963037,0.005595077026163315,-0.038390507206094604,0.007436009276610811,0.0
48.0,0.046071577683548526,-0.14456965697327584,25,6.136246900086068,-0.09814605621823874,22,6.959545584254603,7.036212636683433,7.179808812942281,0.0,-0.03037197100810117,2,-0.022183582790389657,0.0,0.0,0.5019103493800727,0.5019102903958129,0.5019104083643326,0.5019102903958129,0.5019104083643326,-0.33876034336901784,0.0,6.600115092501512,-0.33876034336901784,1,-0.03452368009043294,0.010247156103369903,-0.0004007871198854346,-0.03920732641245106,0.0249497457025738,0.0
49.0,0.042023726295830066,-0.12406456035523965,25,6.138846780327692,-0.05981805178815368,22,6.949316296498634,7.023683793670724,7.167024279255843,0.0,-0.019030896603836403,2,-0.024103720596128152,0.0,0.0,0.5019139960987636,0.5019139387497853,0.501914053447742,0.5019139387497853,0.501914053447742,-0.33876034336901784,0.0,6.599298273295155,-0.33876034336901784,0,-0.03192379984880844,1.7868347400806783e-05,-0.00232092492562393,-0.040024145618808404,0.012420902689864732,0.0
50.0,0.041624819015182446,-0.12729338330019319,25,6.122252988725224,-0.05595003005359795,22,6.968771351999595,7.026948135367187,7.1703552401706,0.0,-0.017656969513232604,2,-0.01812456318527056,0.0,0.0,0.5019170805801139,0.5019170216655402,0.5019171394946874,0.5019170216655402,0.5019171394946874,-0.33876034336901784,0.0,6.598481454088798,-0.33876034336901784,0,-0.048517591451276765,0.019472923848361745,0.003658232485233663,-0.04084096482516486,0.015685244386327568,0.0
51.0,0.05011726807419237,-0.160346967031196,25,6.1427198645524825,-0.1369410366059298,22,6.932332293053304,7.0345981916504865,7.178161420051517,0.0,-0.042485056781139674,2,-0.031248610231601567,0.0,0.0,0.5019206160894012,0.5019205621846262,0.5019206699941762,0.5019205621846262,0.5019206699941762,-0.33876034336901784,0.0,6.597664634882442,-0.33876034336901784,0,-0.028050715624018174,-0.016966135097929325,-0.009465814561097345,-0.04165778403152132,0.0233353006696273,0.0
52.0,0.034868910482948046,-0.09464805041605118,22,6.119444012178613,2.6469779601696886e-23,0,6.9656144234705595,7.022584815069331,7.165902872519726,0.0,0.0,0,-0.0185952555499069,0.0,0.0,0.501924749710684,0.5019246943348087,0.5019248050865592,0.5019246943348087,0.5019248050865592,-0.3449733951984325,0.0,6.596847815676085,-0.3449733951984325,1,-0.05132656799788737,0.01631599531932615,0.003187540120597323,-0.04247460323787777,0.011321924088472102,0.0
53.0,0.048747308899730335,-0.16025119768896645,25,6.120830971977391,-0.12327826268621013,22,6.963591492040468,7.0325215719239536,7.176042420330564,0.0,-0.037997602375803796,2,-0.02093052072625794,0.0,0.0,0.5019271846999953,0.5019271285363562,0.5019272408636344,0.5019271285363562,0.5019272408636344,-0.3449733951984325,0.0,6.596030996469729,-0.3449733951984325,0,-0.04993960819910992,0.01429306388923468,0.000852274944246282,-0.04329142244423423,0.021258680943094355,0.0
54.0,0.0367686993365135,-0.09844114052925015,23,6.135885842789374,-0.00976072220878046,22,6.96207554961157,7.021423788972513,7.164718152012767,0.0,-0.003731836973833794,2,-0.019708973984108504,0.0,0.0,0.5019306907841745,0.5019306330464403,0.5019307485219089,0.5019306330464403,0.5019307485219089,-0.3449733951984325,0.0,6.5952141772633714,-0.3449733951984325,0,-0.034884737387126385,0.012777121460336716,0.002073821686395718,-0.04410824165059157,0.010160897991653428,0.0
55.0,0.04758781217991892,-0.1552786521900216,25,6.1174434331459,-0.11236232029120438,22,6.963609148239213,7.031002635049813,7.174492484744709,0.0,-0.03474951782166235,2,-0.020456982178069235,0.0,0.0,0.5019332616455511,0.5019332045180988,0.5019333187730034,0.5019332045180988,0.5019333187730034,-0.3449733951984325,0.0,6.594397358057015,-0.3449733951984325,0,-0.053327147030600486,0.014310720087979512,0.0013258134924349872,-0.04492506085694803,0.019739744068953513,0.0
56.0,0.04206099288183385,-0.12257142679950836,25,6.133754969692731,-0.06042968256101559,22,6.950564138484299,7.035438723438896,7.179019105549892,0.0,-0.019202850546295037,2,-0.025809712391376163,0.0,0.0,0.5019370203544862,0.5019369662045223,0.5019370745044499,0.5019369662045223,0.5019370745044499,-0.34536965972714695,0.0,6.5935805388506585,-0.34536965972714695,1,-0.03701561048376956,0.0012657103330653285,-0.0040269167208719404,-0.045741880063304485,0.024175832458037227,0.0
