time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
10.0,0.04261312660961192,-0.12792343496979644,25,6.250174626256079,-0.13437147022775775,22,6.914369786804399,7.031620927368782,7.175123395274267,0.0,-0.0849334084303372,2,-0.07947691748534967,0.0,0.0,0.5070700855652662,0.5070694911631161,0.5070706799674164,0.5070706799674164,0.5070694911631161,-0.27387239398215535,0.0,6.631154222343065,-0.27387239398215535,0,0.0055652476417060726,-0.011687858642728699,-0.0074906866648107445,-0.008168196570897734,0.020358036387922773,0.0
11.0,0.03564355856304324,-0.0971381792005226,22,6.242787744499935,-0.06913009028852445,10,6.926522629051464,7.022883820645166,7.166207980250168,0.0,-0.06484771975054072,2,-0.07408587199295814,0.0,0.0,0.5070817615602137,0.5070811690582653,0.507082354062162,0.507082354062162,0.5070811690582653,-0.27387239398215535,0.0,6.630337403136709,-0.27387239398215535,0,-0.00182163411443792,0.000464983604335778,-0.002099641172419217,-0.00898501577725419,0.011620929664307056,0.0
12.0,0.04212613277864374,-0.12760556319587377,25,6.244588327427287,-0.12948179500023474,22,6.9199080698867865,7.0225855893878,7.165903662640614,0.0,-0.08335884890526808,2,-0.07570010084964032,0.0,0.0,0.5070927164352246,0.5070921247332085,0.5070933081372407,0.5070933081372407,0.5070921247332085,-0.2739125715990871,0.0,6.629520583930352,-0.27391257159908716,1,-2.1051187085951995e-05,-0.006149575560341347,-0.003713870029101396,-0.009801834983610647,0.011322698406941,0.0
13.0,0.035584473149441465,-0.09659513758369212,22,6.243473296613091,-0.06867379788151874,10,6.932606880077401,7.029323136849144,7.172778711070558,0.0,-0.06453090660574153,2,-0.07264873143360019,0.0,0.0,0.5071040210160793,0.5071034306072258,0.5071046114249327,0.5071046114249327,0.5071034306072258,-0.2739125715990871,0.0,6.628703764723996,-0.27391257159908716,0,-0.0011360820012820128,0.006549234630273126,-0.0006625006130612648,-0.010618654189967103,0.01806024586828503,0.0
14.0,0.04496263196412276,-0.13939792278373664,25,6.24778041931199,-0.15657266801071412,22,6.911237818742979,7.028046076358228,7.171475588120641,0.0,-0.09167265050220309,2,-0.07964041773686811,0.0,0.0,0.5071151208282008,0.5071145276053105,0.5071157140510909,0.5071157140510909,0.5071145276053105,-0.2739125715990871,0.0,6.627886945517639,-0.27391257159908716,0,0.003171040697616867,-0.01481982670414883,-0.0076541869163291865,-0.011435473396324447,0.01678318537736878,0.0
15.0,0.03480475326317123,-0.09364791603381095,22,6.238166726303924,-0.06417591804212451,10,6.931659266015066,7.037020856123114,7.180633526656241,0.0,-0.062486096771729234,2,-0.07462418924343266,0.0,0.0,0.507126982099682,0.5071263887133437,0.5071275754860203,0.5071275754860203,0.5071263887133437,-0.2739125715990871,0.0,6.627070126311282,-0.27391257159908716,0,-0.0064426523104490485,0.005601620567937893,-0.0026379584228937297,-0.012252292602680903,0.02575796514225459,0.0
16.0,0.04586922587321407,-0.14430017419019503,25,6.242515592802114,-0.1652816500045933,22,6.91261609509697,7.031633038059223,7.17513575312166,0.0,-0.09434418118760837,2,-0.0805751043861648,0.0,0.0,0.5071382181825335,0.5071376220885025,0.5071388142765645,0.5071388142765645,0.5071376220885025,-0.27495996038224046,0.0,6.626253307104926,-0.27495996038224046,1,-0.0020937858122591635,-0.013441550350157705,-0.008588873565625876,-0.01306911180903736,0.020370147078363487,0.0
17.0,0.02897604014647559,-0.06958465734055072,22,6.244109906471648,-0.027970100654652046,10,6.93142156307502,7.013777721408902,7.1569160422539815,0.0,-0.04537528414877775,2,-0.06906984007853952,0.0,0.0,0.507149915135052,0.5071493225475394,0.5071505077225646,0.5071505077225646,0.5071493225475394,-0.27495996038224046,0.0,6.625436487898568,-0.27495996038224046,0,-0.0004994721427253879,0.005363917627891901,0.002916390741999411,-0.013885931015394704,0.0025148304280424583,0.0
18.0,0.04883915984907006,-0.1614934144454012,25,6.23339034531855,-0.1930792989634684,22,6.917835234891793,7.032062880769814,7.175574368132467,0.0,-0.1025452588773539,2,-0.07623534570100785,0.0,0.0,0.5071600753760566,0.50715948217255,0.507160668579563,0.507160668579563,0.50715948217255,-0.27495996038224046,0.0,6.624619668692212,-0.27495996038224046,0,-0.011219033295823522,-0.00822241055533457,-0.004249114880468918,-0.01470275022175116,0.02079998978895503,0.0
19.0,0.040072567871733966,-0.10959539978469805,25,6.2579260250430755,-0.1111636460182866,22,6.882780225062407,7.029486259726543,7.172945162986267,0.0,-0.078249781345625,2,-0.08823346712584064,0.0,0.0,0.5071728877797814,0.5071722898094176,0.5071734857501453,0.5071734857501453,0.5071722898094176,-0.27495996038224046,0.0,6.623802849485855,-0.27495996038224046,0,0.013316646428702228,-0.0432774203847206,-0.016247236305301713,-0.015519569428107616,0.018223368745683644,0.0
20.0,0.033931886212825724,-0.09563928534292707,22,6.210356558339381,-0.05872976541350283,10,6.934919541721246,7.022477848733398,7.165793723197345,0.0,-0.05993516335918304,2,-0.06877300099415568,0.0,0.0,0.507184580410508,0.5071839855790737,0.5071851752419422,0.5071851752419422,0.5071839855790737,-0.2787568795682832,0.0,6.622986030279499,-0.2787568795682832,1,-0.034252820274992324,0.008861896274118486,0.0032132298263832515,-0.016336388634464072,0.011214957752538446,0.0
21.0,0.04305296811486947,-0.1302547108616671,25,6.2408832459455805,-0.1381201714255984,22,6.920256344182865,7.025682974494721,7.1690642596884935,0.0,-0.08582302295675316,2,-0.07533715687716613,0.0,0.0,0.5071950846948083,0.5071944914903708,0.5071956778992459,0.5071956778992459,0.5071944914903708,-0.2787568795682832,0.0,6.6221692110731425,-0.2787568795682832,0,-0.0037261326687927365,-0.005801301264263259,-0.003350926056627207,-0.017153207840820528,0.014420083513861925,0.0
22.0,0.034894750671057295,-0.09397102014360473,22,6.232477803007641,-0.06458486135892683,10,6.937096243438549,7.034607472242343,7.178170890043205,0.0,-0.06255989803294969,2,-0.07197527744904812,0.0,0.0,0.5072063675162972,0.5072057746179567,0.5072069604146378,0.5072069604146378,0.5072057746179567,-0.2787568795682832,0.0,6.621352391866785,-0.2787568795682832,0,-0.01213157560673217,0.011038597991420929,1.0953371490804442e-05,-0.017970027047177872,0.023344581261484088,0.0
23.0,0.0478526441520577,-0.15147663564505248,25,6.241939764404216,-0.1840277839320166,22,6.8993412873433435,7.027525672903772,7.170944564187523,0.0,-0.10011785072564033,2,-0.0835581162321039,0.0,0.0,0.5072176322010568,0.5072170340823235,0.50721823031979,0.50721823031979,0.5072170340823235,-0.2787568795682832,0.0,6.620535572660429,-0.2787568795682832,0,-0.002669614210157434,-0.026716358103784366,-0.011571885411564967,-0.01878684625353433,0.016262781922912417,0.0
24.0,0.036097716005842884,-0.09567538463354755,22,6.235454938185837,-0.07306672042460212,22,6.892195131722499,7.010029250638779,7.153091072080388,0.0,-0.06668286045146254,2,-0.0820294365143029,0.0,0.0,0.5072304555008091,0.5072298563276916,0.5072310546739268,0.5072310546739268,0.5072298563276916,-0.2836254834502638,0.0,6.619718753454072,-0.2836254834502638,1,-0.00915444042853597,-0.03386251372462912,-0.010043205693763976,-0.019603665459890784,-0.0012336403420798447,0.0
25.0,0.03603801517387151,-0.10556402789945671,25,6.202958785292533,-0.07194758173555664,22,6.9414894728206695,7.026540903764754,7.169939697719138,0.0,-0.06569742430894196,2,-0.06667524253257524,0.0,0.0,0.5072413498965163,0.5072407555064522,0.5072419442865802,0.5072419442865802,0.5072407555064522,-0.2836254834502638,0.0,6.618901934247715,-0.2836254834502638,0,-0.04165059332184029,0.015431827373541651,0.005310988287963683,-0.02042048466624813,0.015278012783895178,0.0
26.0,0.04348679809885958,-0.12975840959076865,25,6.240965993368025,-0.14239171545521248,22,6.9136567782106555,7.029612216790564,7.173073690602617,0.0,-0.08718868093375448,2,-0.07817934184654965,0.0,0.0,0.507252045140739,0.507251449347005,0.5072526409344731,0.5072526409344731,0.507251449347005,-0.2836254834502638,0.0,6.618085115041358,-0.2836254834502638,0,-0.0036433852463479965,-0.01240086723647238,-0.0061931110260107225,-0.021237303872604585,0.018349325809705164,0.0
27.0,0.040608577885534736,-0.11741539282169874,25,6.230818269407953,-0.11576000800518349,22,6.8988815368507925,7.022720470773476,7.166041296707626,0.0,-0.07952160700184116,2,-0.0821014694174744,0.0,0.0,0.5072641853177735,0.5072635861083515,0.5072647845271955,0.5072647845271955,0.5072635861083515,-0.2836254834502638,0.0,6.617268295835002,-0.2836254834502638,0,-0.013791109206420238,-0.027176108596335347,-0.010115238596935472,-0.02205412307896104,0.011457579792616635,0.0
28.0,0.03756013988254647,-0.10874685321306932,25,6.211423607024469,-0.08672901964680318,22,6.925308953802919,7.025708445031641,7.169090250032289,0.0,-0.0704429010701938,2,-0.07413765313459951,0.0,0.0,0.5072758659522076,0.5072752680732963,0.5072764638311189,0.5072764638311189,0.5072752680732963,-0.2818369301912046,0.0,6.6164514766286455,-0.2818369301912046,1,-0.033185771589904434,-0.0007486916442092095,-0.002151422314060583,-0.022870942285317497,0.014445554050781517,0.0
29.0,0.04110510569133918,-0.1205247115400753,25,6.230631032282506,-0.11979762027716236,22,6.909219234928396,7.014539652700426,7.157693523163701,0.0,-0.08046948483020386,2,-0.07744939143207838,0.0,0.0,0.5072871036267492,0.5072865059766857,0.5072877012768129,0.5072877012768129,0.5072865059766857,-0.2818369301912046,0.0,6.615634657422289,-0.2818369301912046,0,-0.013978346331867009,-0.016838410518731806,-0.005463160611539453,-0.023687761491673953,0.003276761719567034,0.0
30.0,0.036589816592629276,-0.10360860975783365,25,6.212451357061982,-0.07746514194370042,22,6.938029700547695,7.03771347252252,7.181340278084202,0.0,-0.06749353232918183,2,-0.07193061634226264,0.0,0.0,0.5072983630763381,0.5072977665821095,0.5072989595705668,0.5072989595705668,0.5072977665821095,-0.2818369301912046,0.0,6.614817838215932,-0.2818369301912046,0,-0.03215802155239089,0.01197205510056687,5.561447827628907e-05,-0.024504580698031297,0.02645058154166069,0.0
31.0,0.04411488774507255,-0.13347075615182116,25,6.233213640885394,-0.14831761267942126,22,6.907295272722214,7.023550522686902,7.166888288456023,0.0,-0.08917966568790985,2,-0.08046031162424785,0.0,0.0,0.50730957284344,0.5073089738831069,0.507310171803773,0.507310171803773,0.5073089738831069,-0.2818369301912046,0.0,6.614001019009575,-0.2818369301912046,0,-0.011395737728979505,-0.018762372724913767,-0.008474080803708928,-0.025321399904387754,0.012287631706042745,0.0
32.0,0.03653481568184347,-0.10076115115690396,25,6.216743711211569,-0.0770730890432671,22,6.919342170937731,7.027244879972219,7.170658040787978,0.0,-0.06763014526985957,2,-0.07664103677757764,0.0,0.0,0.507321557311628,0.5073209585953822,0.5073221560278738,0.5073221560278738,0.5073209585953822,-0.2848175423884638,0.0,6.613184199803219,-0.2848175423884638,1,-0.027865667402804384,-0.006715474509396913,-0.00465480595703871,-0.02613821911074421,0.01598198899135994,0.0
33.0,0.0396309741546208,-0.11708378023519307,25,6.214240122242123,-0.10577231435971189,22,6.926363205176774,7.019843548760509,7.163105662000519,0.0,-0.07612385525631843,2,-0.07324187790937474,0.0,0.0,0.5073325860798069,0.507331989079473,0.5073331830801409,0.5073331830801409,0.507331989079473,-0.2848175423884638,0.0,6.6123673805968615,-0.2848175423884638,0,-0.030369256372249964,0.0003055597296457435,-0.0012556470888358123,-0.026955038317101554,0.00858065777964967,0.0
34.0,0.04422540760592231,-0.1336821490386178,25,6.226430021740972,-0.1500143210735248,22,6.901750191551556,7.033731115097926,7.177276648059108,0.0,-0.08976873012991275,2,-0.08314671838463315,0.0,0.0,0.5073442266375028,0.5073436263412948,0.5073448269337107,0.5073448269337107,0.5073436263412948,-0.2848175423884638,0.0,6.611550561390505,-0.2848175423884638,0,-0.018179356873400998,-0.024307453895572095,-0.011160487564094226,-0.02777185752345801,0.02246822411706706,0.0
35.0,0.028458089137646247,-0.07142014739154588,22,6.203233984174732,-0.02516570643739715,10,6.954991319193697,7.038921852076856,7.182573318445772,0.0,-0.043932846548010086,2,-0.06489565111928672,0.0,0.0,0.5073556538086232,0.507355055204342,0.5073562524129045,0.5073562524129045,0.507355055204342,-0.2848175423884638,0.0,6.6107337421841486,-0.2848175423884638,0,-0.04137539443964133,0.028933673746569077,0.007090579701252209,-0.028588676729814466,0.027658961095997192,0.0
36.0,0.04570763190327565,-0.14456077681485724,25,6.223833598773736,-0.16249778260276315,22,6.927404970967922,7.020176930998826,7.163445847957986,0.0,-0.09315441201047671,2,-0.07239064479874534,0.0,0.0,0.5073653350922722,0.5073647369627593,0.5073659332217852,0.5073659332217852,0.5073647369627593,-0.27925253778180953,0.0,6.609916922977792,-0.27925253778180953,1,-0.020775779840636943,0.001347325520794307,-0.000404413978206411,-0.029405495936170922,0.008914040017966585,0.0
37.0,0.0394685328642419,-0.10931683012606237,25,6.23267352838353,-0.10499273768466977,22,6.903855942484802,7.034152128150379,7.177706253214672,0.0,-0.07616402268316091,2,-0.08214844427393266,0.0,0.0,0.5073772657807911,0.5073766652974632,0.5073778662641191,0.5073778662641191,0.5073766652974632,-0.27925253778180953,0.0,6.609100103771436,-0.27925253778180953,0,-0.011935850230843315,-0.022201702962325598,-0.010162213453393729,-0.03022231514252738,0.02288923716951974,0.0
38.0,0.04030194568846124,-0.1216041175510702,25,6.203984493153444,-0.1127504443794974,22,6.920572843693762,7.028162034237352,7.171593912487093,0.0,-0.07843043781768583,2,-0.07665492858761473,0.0,0.0,0.507389011872934,0.507388410553907,0.5073896131919609,0.5073896131919609,0.507388410553907,-0.27925253778180953,0.0,6.608283284565078,-0.27925253778180953,0,-0.04062488546092968,-0.005484801753365964,-0.004668697767075805,-0.031039134348884723,0.016899143256492444,0.0
39.0,0.04101171889626887,-0.11970159012244197,25,6.221057770066791,-0.11937114842520558,22,6.908072896060949,7.025617614771695,7.168997566093567,0.0,-0.08044015980747947,2,-0.08025985477642879,0.0,0.0,0.5074007643454455,0.5074001621346685,0.5074013665562225,0.5074013665562225,0.5074001621346685,-0.27925253778180953,0.0,6.607466465358722,-0.27925253778180953,0,-0.023551608547582426,-0.01798474938617911,-0.008273623955889861,-0.03185595355524118,0.014354723790836132,0.0
40.0,0.034098073507871085,-0.0928249776147956,22,6.203359134117038,-0.05955222746396414,10,6.939140339271432,7.027746448268419,7.171169845171857,0.0,-0.06023671308230256,2,-0.06978716670173941,0.0,0.0,0.5074121026695724,0.5074115033785178,0.507412701960627,0.507412701960627,0.5074115033785178,-0.28628709696952975,0.0,6.606649646152365,-0.28628709696952975,1,-0.041250244497335053,0.013082693824304492,0.0021990641187995125,-0.032672772761597635,0.016483557287560124,0.0
41.0,0.046124311003779006,-0.143663763753707,25,6.220944970771981,-0.16734210230720445,22,6.907941398530865,7.025771560005432,7.16915465306677,0.0,-0.09489338873015984,2,-0.08003025146126824,0.0,0.0,0.5074229620195769,0.507422361335117,0.5074235627040369,0.5074235627040369,0.507422361335117,-0.28628709696952975,0.0,6.605832826946008,-0.28628709696952975,0,-0.023664407842391988,-0.01811624691626257,-0.008044020640729316,-0.03348959196795498,0.014508669024572818,0.0
42.0,0.033617854309078155,-0.0883234617317855,22,6.209008831671457,-0.05697418350682365,10,6.925286709711529,7.02838577634796,7.171822220763227,0.0,-0.05909577382483324,2,-0.07443367251239574,0.0,0.0,0.5074349219188681,0.5074343218802896,0.5074355219574467,0.5074355219574467,0.5074343218802896,-0.28628709696952975,0.0,6.605016007739652,-0.28628709696952975,0,-0.03560054694291637,-0.0007709357355984992,-0.0024474416918568165,-0.034306411174311435,0.01712288536710105,0.0
43.0,0.04726567880298571,-0.152324837174511,25,6.204912660648203,-0.17865668217884773,22,6.913705176042677,7.037367362679704,7.18098710477521,0.0,-0.09835863539235475,2,-0.08036033517050803,0.0,0.0,0.5074460210098597,0.5074454180071014,0.5074466240126179,0.5074466240126179,0.5074454180071014,-0.28628709696952975,0.0,6.604199188533295,-0.28628709696952975,0,-0.03969671796617025,-0.012352469404451227,-0.008374104349969103,-0.03512323038066789,0.026104471698844556,0.0
44.0,0.028600218178636005,-0.06673373489167352,22,6.214868826462901,-0.02567982861269551,10,6.926837371383249,7.012922034331401,7.156042892174901,0.0,-0.04429558595394641,2,-0.07057472297712383,0.0,0.0,0.5074579133491872,0.5074573133087342,0.5074585133896401,0.5074585133896401,0.5074573133087342,-0.29049504654700864,0.0,6.603382369326939,-0.29049504654700864,1,-0.02974055215147242,0.0007797259361215225,0.001411507843415094,-0.03594004958702435,0.0016591433505421804,0.0
45.0,0.04148744833396556,-0.1309967552340479,25,6.1873722389474155,-0.12294978358909396,22,6.948724674782346,7.028283431074214,7.1717177868104205,0.0,-0.080932876654923,2,-0.06472105365767337,0.0,0.0,0.5074674282938757,0.5074668306446641,0.5074680259430873,0.5074680259430873,0.5074668306446641,-0.29049504654700864,0.0,6.602565550120582,-0.29049504654700864,0,-0.05723713966695776,0.022667029335218025,0.007265177162865552,-0.036756868793380804,0.01702054009335452,0.0
46.0,0.03930829778170608,-0.10632726262612922,25,6.232382670915229,-0.10248654166580305,22,6.905941071381243,7.0184019358332925,7.161634628401319,0.0,-0.07520977517304027,2,-0.07836691908810313,0.0,0.0,0.5074784086812645,0.5074778086697618,0.5074790086927673,0.5074790086927673,0.5074778086697618,-0.29049504654700864,0.0,6.601748730914225,-0.29049504654700864,0,-0.01222670769914469,-0.020116574065885295,-0.006380688267564202,-0.03757368799973815,0.007139044852433329,0.0
47.0,0.03369005397455105,-0.09275929403289199,22,6.191268134635363,-0.05667729333364567,10,6.939779117516982,7.01869890025747,7.161937653323951,0.0,-0.05885961566785932,2,-0.065824982102844,0.0,0.0,0.5074892167268649,0.5074886195293659,0.5074898139243639,0.5074898139243639,0.5074886195293659,-0.29049504654700864,0.0,6.600931911707868,-0.29049504654700864,0,-0.05334124397900997,0.013721472069853746,0.0061612487176949254,-0.038390507206094604,0.007436009276610811,0.0
48.0,0.041667363429360726,-0.12572637697800673,25,6.206111186274032,-0.1248398428754122,22,6.938651999172258,7.036212636683433,7.179808812942281,0.0,-0.08163772930517907,2,-0.07079234922236277,0.0,0.0,0.5074991769926082,0.5074985802366891,0.5074997737485272,0.5074997737485272,0.5074985802366891,-0.2857959701620869,0.0,6.600115092501512,-0.2857959701620869,1,-0.038498192340341575,0.01259435372513007,0.0011938815981761552,-0.03920732641245106,0.0249497457025738,0.0
49.0,0.03749672095718193,-0.10206098522770146,25,6.217045991598029,-0.08538095864897564,22,6.92255480359016,7.023683793670724,7.167024279255843,0.0,-0.07000729510860726,2,-0.07514995121318754,0.0,0.0,0.5075103106907425,0.5075097120088944,0.5075109093725906,0.5075109093725906,0.5075097120088944,-0.2857959701620869,0.0,6.599298273295155,-0.2857959701620869,0,-0.027563387016344087,-0.003502841856968253,-0.003163720392648617,-0.040024145618808404,0.012420902689864732,0.0
50.0,0.03613207110853889,-0.10233237553575936,25,6.195063914563585,-0.07239039030336997,22,6.945792793962692,7.026948135367187,7.1703552401706,0.0,-0.06588692340050496,2,-0.06759457079728992,0.0,0.0,0.5075209195052236,0.5075203224204162,0.507521516590031,0.507521516590031,0.5075203224204162,-0.2857959701620869,0.0,6.598481454088798,-0.2857959701620869,0,-0.04954546405078819,0.019735148515564127,0.0043916600232490055,-0.04084096482516486,0.015685244386327568,0.0
51.0,0.04597008835103722,-0.14127343764224815,25,6.2174529103735345,-0.16607605276027895,22,6.90826493647871,7.0345981916504865,7.178161420051517,0.0,-0.09452716245918572,2,-0.08152466526268867,0.0,0.0,0.5075318662118262,0.5075312642063636,0.5075324682172888,0.5075324682172888,0.5075312642063636,-0.2857959701620869,0.0,6.597664634882442,-0.2857959701620869,0,-0.027156468240838727,-0.017792708968418225,-0.009538434442149746,-0.04165778403152132,0.0233353006696273,0.0
52.0,0.029145710685014592,-0.0713009005148161,22,6.198064752670054,-0.029111766695362633,10,6.937221820498474,7.022584815069331,7.165902872519726,0.0,-0.04593436467455726,2,-0.06845894329768859,0.0,0.0,0.5075435575128369,0.507542956431083,0.5075441585945906,0.5075441585945906,0.507542956431083,-0.2926628615167313,0.0,6.596847815676085,-0.2926628615167313,1,-0.04654462594431941,0.011164175051345815,0.0035272875228503364,-0.04247460323787777,0.011321924088472102,0.0
53.0,0.043363161144265305,-0.1372609725352294,25,6.188612691458875,-0.14064627048728534,22,6.943610721170029,7.0325215719239536,7.176042420330564,0.0,-0.08636027114047502,2,-0.0683872935421048,0.0,0.0,0.5075532178700223,0.5075526177947843,0.5075538179452602,0.5075538179452602,0.5075526177947843,-0.2926628615167313,0.0,6.596030996469729,-0.2926628615167313,0,-0.055996687155498215,0.017553075722901212,0.0035989372784341334,-0.04329142244423423,0.021258680943094355,0.0
54.0,0.03288023028293896,-0.08230198474249509,22,6.215287940223163,-0.05155909630877197,10,6.9338504241715455,7.021423788972513,7.164718152012767,0.0,-0.05637377412020487,2,-0.07050381467793844,0.0,0.0,0.5075640520327818,0.5075634532486812,0.5075646508168823,0.5075646508168823,0.5075634532486812,-0.2926628615167313,0.0,6.5952141772633714,-0.2926628615167313,0,-0.02932143839120993,0.007792778724417637,0.0014824161426004873,-0.04410824165059157,0.010160897991653428,0.0
55.0,0.04149968696931072,-0.12797484990043426,25,6.188317263313472,-0.12322023955236237,22,6.941873322328587,7.031002635049813,7.174492484744709,0.0,-0.08125985879267736,2,-0.06924121050978344,0.0,0.0,0.5075741233261786,0.5075735239586661,0.507574722693691,0.507574722693691,0.5075735239586661,-0.2926628615167313,0.0,6.594397358057015,-0.2926628615167313,0,-0.05629211530090128,0.01581567688145924,0.0027450203107554916,-0.04492506085694803,0.019739744068953513,0.0
56.0,0.03843141664788163,-0.10590003843141907,25,6.209005747280678,-0.09442283661572995,22,6.9260213913719575,7.035438723438896,7.179019105549892,0.0,-0.07269154012531584,2,-0.07613716604869536,0.0,0.0,0.507585211248514,0.5075846089725673,0.5075858135244607,0.5075858135244607,0.5075846089725673,-0.2920134136091249,0.0,6.5935805388506585,-0.29201341360912486,1,-0.035603631333695596,-3.625407517038326e-05,-0.004150935228156433,-0.045741880063304485,0.024175832458037227,0.0
